cohort,group,group_value,horizon,observations,complete,censored,symbols,years,mean,median,q10,q90,positive,negative,positive_rate,trimmed_mean,mean_mfe,median_mfe,mean_mae,median_mae,mean_without_top_1,mean_without_bottom_1,top_1_influence,mean_without_top_3,mean_without_bottom_3,top_3_influence,mean_without_top_5,mean_without_bottom_5,top_5_influence,target_3_stop_2_resolved,target_3_stop_2_target_before_stop_count,target_3_stop_2_stop_before_target_count,target_3_stop_2_neither_count,target_3_stop_2_ambiguous_count,target_3_stop_2_censored_count,target_3_stop_2_rate,target_5_stop_3_resolved,target_5_stop_3_target_before_stop_count,target_5_stop_3_stop_before_target_count,target_5_stop_3_neither_count,target_5_stop_3_ambiguous_count,target_5_stop_3_censored_count,target_5_stop_3_rate
multi_blocker_no_other_active,symbol,MSFT,3,928,925,3,1,5,0.0020458710198777304,0.003504543412780725,-0.0339911004043729,0.034045667180072535,513,411,0.5545945945945946,0.0022337497756828102,0.020642150516696968,0.017066293676690103,-0.019220211953975722,-0.014750621288463162,0.0019229712715308532,0.0021607488155023663,0.00012289974834687719,0.0016894535697797844,0.0023543997331323917,0.00035641745009794604,0.0014767297737450225,0.0025366573421885066,0.000569141246132708,918,410,505,3,5,5,0.4466230936819172,911,368,501,42,1,16,0.4039517014270033
multi_blocker_no_other_active,symbol,MSFT,5,928,923,5,1,5,0.003553282887780769,0.005206104314938287,-0.044125724982778114,0.04592761216066337,521,402,0.5644637053087758,0.0035227525089556715,0.027636497843330887,0.023620519225844072,-0.025283004159205244,-0.019379351344545825,0.003411696792569801,0.003668621557580191,0.00014158609521096798,0.0031579887798603556,0.0038940504048271124,0.0003952941079204135,0.002918789154833703,0.004108012273286925,0.0006344937329470662,918,410,505,3,5,5,0.4466230936819172,911,368,501,42,1,16,0.4039517014270033
multi_blocker_no_other_active,symbol,MSFT,10,928,919,9,1,5,0.007494562572427353,0.00735795439284459,-0.05699412146610047,0.06743231863410322,519,400,0.5647442872687704,0.007494939933041315,0.04103365916092638,0.03487606550439781,-0.03634581564953684,-0.028261870680731938,0.007269009489488367,0.007637586789144806,0.0002255530829389854,0.0068866337805465385,0.00790725189754533,0.0006079287918808142,0.006566894036334163,0.008162409528374466,0.0009276685360931894,918,410,505,3,5,5,0.4466230936819172,911,368,501,42,1,16,0.4039517014270033
multi_blocker_no_other_active,symbol,MSFT,20,928,910,18,1,5,0.014119333930003208,0.012202944727387699,-0.07151093992886849,0.10272668894036832,503,407,0.5527472527472528,0.012157058947057948,0.061309630508751566,0.05426680027446429,-0.051262154674026644,-0.04221668856853489,0.013829297650893982,0.014308349708594606,0.0002900362791092258,0.013325944423972405,0.01468624454892119,0.0007933895060308026,0.012867450439643602,0.015049370574880426,0.0012518834903596059,918,410,505,3,5,5,0.4466230936819172,911,368,501,42,1,16,0.4039517014270033
multi_blocker_no_other_active,symbol,MU,1,955,954,1,1,5,0.0012378370141310003,0.0006007153662900278,-0.03439408928652874,0.03790629971005955,486,468,0.5094339622641509,0.0008921160650938672,0.018108507935463036,0.014453412051026127,-0.016699203803066314,-0.014333495794367657,0.001041728331098492,0.0014089052905619892,0.00019610868303250833,0.0007781132407920658,0.0017171821506153865,0.00045972377333893444,0.0005751039764721962,0.0019499785280398746,0.0006627330376588041,931,382,549,0,23,1,0.4103114930182599,950,380,570,0,4,1,0.4
multi_blocker_no_other_active,symbol,MU,3,955,952,3,1,5,0.0038410088058313304,0.0006015586301998388,-0.05658460467211438,0.06750058063681544,483,468,0.5073529411764706,0.0028271582566801773,0.0377512116600415,0.029463557822838826,-0.033263660490996286,-0.02716989341623416,0.003631395816512634,0.004129413360405806,0.0002096129893186965,0.0032663111866923903,0.004584772853178973,0.0005746976191389401,0.0029101626397148544,0.004949317485524881,0.000930846166116476,931,382,549,0,23,1,0.4103114930182599,950,380,570,0,4,1,0.4
multi_blocker_no_other_active,symbol,MU,5,955,950,5,1,5,0.006188925060039921,0.00042059530268301337,-0.07268868558323646,0.09239073665257876,477,472,0.5021052631578947,0.0051372890516771935,0.05176504739888378,0.040229943572741345,-0.044415056077097635,-0.03883453933590292,0.0059174383428223015,0.006478064537218366,0.0002714867172176191,0.0054229288077390645,0.006992623427992073,0.0007659962523008561,0.004994013209585655,0.00740773343022855,0.001194911850454266,931,382,549,0,23,1,0.4103114930182599,950,380,570,0,4,1,0.4
multi_blocker_no_other_active,symbol,MU,10,955,945,10,1,5,0.01201373347131454,0.00680506182691154,-0.10353650599385902,0.13320070281167098,503,442,0.5322751322751322,0.01078909416103696,0.07884898537432562,0.061888891052137796,-0.06376167733231981,-0.05525446425464853,0.011643188218423568,0.012361971503478224,0.00037054525289097195,0.010917018671954732,0.013023904456976935,0.0010967147993598079,0.010223804526910891,0.013635004803883695,0.0017899289444036487,931,382,549,0,23,1,0.4103114930182599,950,380,570,0,4,1,0.4
multi_blocker_no_other_active,symbol,MU,20,955,935,20,1,5,0.021819575721826474,0.01889356253111729,-0.12911814023323281,0.1803540489645871,519,416,0.5550802139037433,0.01887157902018873,0.11661712881259001,0.09995405780308486,-0.08893199989401236,-0.07319435811877795,0.021331026944542232,0.022232219465390512,0.0004885487772842423,0.020448328978838828,0.022980973991048825,0.0013712467429876467,0.019629265303808836,0.023709873653518163,0.0021903104180176387,931,382,549,0,23,1,0.4103114930182599,950,380,570,0,4,1,0.4
multi_blocker_no_other_active,symbol,NFLX,1,905,904,1,1,5,0.0010492035479314765,0.0003676266306078535,-0.02603544390479411,0.02782707490303882,458,445,0.5066371681415929,0.0007561592516834055,0.016073321282137,0.01246750288283327,-0.015008441059109189,-0.01171750125519222,0.0008725718356364042,0.0014392536908542494,0.00017663171229507233,0.0006057336856664292,0.0017852203696138269,0.0004434698622650473,0.000380433007195646,0.001971687999833634,0.0006687705407358305,886,386,500,0,14,5,0.435665914221219,894,362,524,8,3,8,0.40492170022371365
multi_blocker_no_other_active,symbol,NFLX,3,905,902,3,1,5,0.003495818647914238,0.002959498267293248,-0.04914182811061548,0.054298969364508086,487,415,0.5399113082039911,0.0036482735134171617,0.0319154097555314,0.023738259753734114,-0.02841211336653383,-0.020337130708784956,0.003275243894992986,0.003923420364649436,0.00022057475292125168,0.0028690147810328595,0.004700836354213393,0.0006268038668813783,0.0024770574948459714,0.005300572090673201,0.0010187611530682664,886,386,500,0,14,5,0.435665914221219,894,362,524,8,3,8,0.40492170022371365
multi_blocker_no_other_active,symbol,NFLX,5,905,900,5,1,5,0.005880037829554906,0.007221706611844736,-0.061132088921335544,0.07396539297392703,499,401,0.5544444444444444,0.006507405374720878,0.04395058123794149,0.03324304008339429,-0.03792775225232005,-0.027015413232539087,0.005574092852854414,0.006365869512180587,0.000305944976700492,0.005021796993088978,0.007222857495567692,0.0008582408364659283,0.004520073279773415,0.008033276622470732,0.0013599645497814911,886,386,500,0,14,5,0.435665914221219,894,362,524,8,3,8,0.40492170022371365
multi_blocker_no_other_active,symbol,NFLX,10,905,895,10,1,5,0.011246002152399555,0.01673520324278366,-0.09457586173973091,0.1168723859604109,511,384,0.5709497206703911,0.013828592801266502,0.06609449102730391,0.05078630649384208,-0.055888118154760975,-0.03791180848362852,0.010858060225959976,0.011764261527565104,0.00038794192643957885,0.010159103551214365,0.01276890631080907,0.0010868986011851895,0.009536822315640583,0.013760017288273722,0.001709179836758971,886,386,500,0,14,5,0.435665914221219,894,362,524,8,3,8,0.40492170022371365
multi_blocker_no_other_active,symbol,NFLX,20,905,885,20,1,5,0.023007481647447148,0.028472805078623153,-0.12216864508454717,0.18926834183768726,551,334,0.6225988700564972,0.029627345919572546,0.10056439918138538,0.0826868197150803,-0.08091775055069825,-0.056293476640080886,0.022593912293833326,0.023620396949553785,0.0004135693536138213,0.02183228462102142,0.02484187968024198,0.001175197026425729,0.021140425829389464,0.026037966306633596,0.0018670558180576835,886,386,500,0,14,5,0.435665914221219,894,362,524,8,3,8,0.40492170022371365
multi_blocker_no_other_active,symbol,NKE,1,993,992,1,1,5,-0.0005166329475911652,-0.0005253173203897399,-0.02334142325030144,0.02210835421944769,480,507,0.4838709677419355,-0.00047690182966111006,0.01118897062188875,0.009131686078356571,-0.011873824244720313,-0.009802034761264344,-0.0006704365933462158,-0.0003155307724712291,0.00015380364575505055,-0.0009097730416497176,-4.066035860180915e-05,0.00039314009405855244,-0.00106729263243655,0.0001631039499572798,0.0005506596848453848,986,397,586,3,5,2,0.4026369168356998,986,330,632,24,3,4,0.33468559837728196
multi_blocker_no_other_active,symbol,NKE,3,993,990,3,1,5,-0.0014335597988291565,-0.0005220408952406608,-0.041724843657857544,0.03970049690331228,487,501,0.4919191919191919,-0.0010545219862680808,0.023149441550322232,0.018516835154718025,-0.024282121769696508,-0.018825898454356838,-0.0016107512685598988,-0.0012281961286686922,0.0001771914697307423,-0.0019592560237048384,-0.0008498575857542818,0.0005256962248756819,-0.002233283844923671,-0.0005665994135032332,0.0007997240460945144,986,397,586,3,5,2,0.4026369168356998,986,330,632,24,3,4,0.33468559837728196
multi_blocker_no_other_active,symbol,NKE,5,993,988,5,1,5,-0.0022279289090005126,-0.002690308953658904,-0.05792066039517376,0.05317528684770379,470,517,0.4757085020242915,-0.002063224384268903,0.031177362716110404,0.0243285989606169,-0.03300062949685193,-0.0262962652081406,-0.0024893501036790276,-0.0020028013101169944,0.000261421194678515,-0.002927239135115647,-0.001591224372989655,0.0006993102261151343,-0.0033035091511606305,-0.001190963473507697,0.001075580242160118,986,397,586,3,5,2,0.4026369168356998,986,330,632,24,3,4,0.33468559837728196
multi_blocker_no_other_active,symbol,NKE,10,993,983,10,1,5,-0.004403654557919619,-0.0030035091650122414,-0.09024238412687015,0.07730271384014321,472,511,0.4801627670396745,-0.0041525259713166346,0.045353005082343724,0.03488696444655481,-0.04949719778798894,-0.03961371709932893,-0.004696988048002988,-0.0041491811012893355,0.00029333349008336864,-0.0052710089891542505,-0.0036650892121833745,0.0008673544312346312,-0.005734637731297628,-0.003215464261180602,0.001330983173378009,986,397,586,3,5,2,0.4026369168356998,986,330,632,24,3,4,0.33468559837728196
multi_blocker_no_other_active,symbol,NKE,20,993,975,18,1,5,-0.008961548714581144,-0.003336126111662896,-0.12978549857400035,0.11687871917943723,471,502,0.48307692307692307,-0.008255726242790869,0.06485349010873045,0.049117219017431824,-0.07272927918505351,-0.05754910053958395,-0.00922700513391165,-0.008678370939111392,0.0002654564193305068,-0.00974138737290673,-0.008126366054413366,0.0007798386583255865,-0.010254099802343436,-0.007588612553141432,0.0012925510877622916,986,397,586,3,5,2,0.4026369168356998,986,330,632,24,3,4,0.33468559837728196
multi_blocker_no_other_active,symbol,NOW,1,950,949,1,1,5,0.0008107883712537374,0.0014765485685617197,-0.03043516643530104,0.02823654310072313,510,439,0.5374077976817703,0.000925575264268068,0.01599065587722772,0.012462712031309664,-0.014669407972670186,-0.011694475478948307,0.0006482692929999599,0.0009459953826313729,0.00016251907825377745,0.00036463979726819514,0.0011959586991525952,0.00044614857398554225,9.801766708379137e-05,0.0013808975112977362,0.000712770704169946,921,386,535,0,25,4,0.4191096634093377,934,366,562,6,6,10,0.39186295503211993
multi_blocker_no_other_active,symbol,NOW,3,950,947,3,1,5,0.001823264660857749,0.0023115957543400345,-0.05310507417164638,0.052849972198514575,491,456,0.518479408658923,0.001961381908971962,0.03131988698374475,0.024758472338924475,-0.029856647768503428,-0.02312320036714366,0.001569894774654489,0.00198094155333126,0.0002533698862032599,0.0011050798177689235,0.0022907997239519397,0.0007181848430888255,0.0007871202571954141,0.002593560139989974,0.0010361444036623348,921,386,535,0,25,4,0.4191096634093377,934,366,562,6,6,10,0.39186295503211993
multi_blocker_no_other_active,symbol,NOW,5,950,945,5,1,5,0.0032009705819538653,0.0017986065794091122,-0.06412130183383861,0.0712771996755559,488,457,0.5164021164021164,0.0027554442337118143,0.04191640564898278,0.03396107246078062,-0.039571195967418364,-0.031687254918963625,0.0029501488349402563,0.003379634728643628,0.000250821747013609,0.0024747438434761693,0.00371741966569793,0.000726226738477696,0.002071051898557979,0.0040350844170496565,0.0011299186833958865,921,386,535,0,25,4,0.4191096634093377,934,366,562,6,6,10,0.39186295503211993
multi_blocker_no_other_active,symbol,NOW,10,950,940,10,1,5,0.006557860716525889,0.004902772581868997,-0.08767481421475512,0.09773729221905868,500,440,0.5319148936170213,0.005255758264696059,0.06096823821580908,0.04870123453192077,-0.056361275047102505,-0.04483557795980664,0.006252028763242204,0.006802280658264413,0.00030583195328368496,0.005696343502327388,0.007245254997640062,0.000861517214198501,0.005185672883461604,0.007642073336000292,0.0013721878330642855,921,386,535,0,25,4,0.4191096634093377,934,366,562,6,6,10,0.39186295503211993
multi_blocker_no_other_active,symbol,NOW,20,950,930,20,1,5,0.01091342964564148,0.004089015514405658,-0.10911305998110102,0.12807971320126071,480,450,0.5161290322580645,0.007839436036133225,0.08731700607487126,0.07561715262267377,-0.07830250578502665,-0.06621009752470952,0.010541075862741348,0.011204290853909808,0.0003723537829001325,0.009801453068356268,0.011742167189908217,0.0011119765772852116,0.0090878832066461,0.012240465275478686,0.0018255464389953808,921,386,535,0,25,4,0.4191096634093377,934,366,562,6,6,10,0.39186295503211993
multi_blocker_no_other_active,symbol,NVDA,1,915,914,1,1,5,0.002706057646831754,0.003379051413684442,-0.0374637807998624,0.04081094878810037,492,420,0.5382932166301969,0.0023116543644597976,0.021595438629622887,0.018150140665209258,-0.01886105798705543,-0.015918409122636257,0.002442103319015794,0.0028948722291243408,0.00026395432781596,0.0020619145255594737,0.0031156031835504,0.0006441431212722802,0.0017545627310095932,0.003328283711642251,0.0009514949158221607,883,395,488,0,31,1,0.44733861834654587,907,398,508,1,6,2,0.4388092613009923
multi_blocker_no_other_active,symbol,NVDA,3,915,913,2,1,5,0.00775343183752058,0.008920267949164229,-0.06750993442395199,0.08037409671262151,521,392,0.5706462212486308,0.007057653672062707,0.04388541425025628,0.03562522304495741,-0.037180044609538214,-0.030249153965021924,0.007418207215907129,0.007975535652424488,0.00033522462161345024,0.006898972329393536,0.008352789051638563,0.000854459508127044,0.0064605691708239255,0.008688409263802639,0.0012928626666966541,883,395,488,0,31,1,0.44733861834654587,907,398,508,1,6,2,0.4388092613009923
multi_blocker_no_other_active,symbol,NVDA,5,915,911,4,1,5,0.012567009556913672,0.014309536895145358,-0.08407296871368619,0.10420845087461483,524,387,0.575192096597146,0.012488481791700281,0.060174968442484086,0.05063521630477141,-0.04924278337638139,-0.039242120195372876,0.012248608595804776,0.012824733405983833,0.00031840096110889553,0.011680928550054677,0.013272693250071308,0.0008860810068589946,0.011178487284045666,0.013680466218056532,0.0013885222728680056,883,395,488,0,31,1,0.44733861834654587,907,398,508,1,6,2,0.4388092613009923
multi_blocker_no_other_active,symbol,NVDA,10,915,907,8,1,5,0.025052920458204373,0.024047359126261547,-0.11562294848944296,0.1644981172294266,530,377,0.5843439911797134,0.024255430466500146,0.09242976100846657,0.07466788134304836,-0.06986081154436033,-0.053366728533623564,0.024667502801508496,0.025364903835623294,0.00038541765669587724,0.023993424597512813,0.025957525997665244,0.0010594958606915603,0.023339760696632066,0.026510262892688107,0.0017131597615723075,883,395,488,0,31,1,0.44733861834654587,907,398,508,1,6,2,0.4388092613009923
multi_blocker_no_other_active,symbol,NVDA,20,915,898,17,1,5,0.0535367190159686,0.037655924127260154,-0.14787065296784033,0.2810714954644312,553,345,0.6158129175946548,0.04840511296958512,0.1469649377796521,0.11444096073146248,-0.0964568457320922,-0.07619027125204492,0.05305183738676925,0.05399481695771051,0.0004848816291993449,0.052095263816793906,0.054846740040512196,0.0014414551991746918,0.05115511745198052,0.05566028965167182,0.0023816015639880755,883,395,488,0,31,1,0.44733861834654587,907,398,508,1,6,2,0.4388092613009923
multi_blocker_no_other_active,symbol,ORCL,1,923,922,1,1,5,0.001418303618444275,0.0008949869358800822,-0.020473623206618705,0.023008479520978196,483,437,0.5238611713665944,0.0008978363690918367,0.012877488878690503,0.009583652755309147,-0.010587067435681184,-0.0084123623204721,0.001029519805573888,0.0015695813987462962,0.00038878381287038707,0.0007169319060249139,0.0018551897970059718,0.0007013717124193611,0.00044027342277374833,0.0020036969676242773,0.0009780301956705266,911,418,491,2,11,1,0.4588364434687157,921,361,523,37,0,2,0.3919652551574376
multi_blocker_no_other_active,symbol,ORCL,3,923,920,3,1,5,0.003848446692125152,0.0024973827300196483,-0.037493969291751014,0.042049682755469324,483,433,0.525,0.0027293081394430974,0.02665450811747355,0.02000548668915414,-0.021250773611298367,-0.01642743461182894,0.00353606651931207,0.003992704035090338,0.0003123801728130821,0.003100318909930184,0.004276173373843443,0.000748127782194968,0.0027653711867402756,0.004545673310840133,0.0010830755053848765,911,418,491,2,11,1,0.4588364434687157,921,361,523,37,0,2,0.3919652551574376
