trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
4,Long,2024-05-20,signal bar close,2024-05-21,164.0,6.079141715867058,148.80214571033235,4,1,2024-05-24,161.41000366210938,TREND_AND_STOP_AT_OPEN,4,True,False,-0.015792660596894104,squeeze,AMD,lock25_4,IN-SAMPLE,2024,4-5
1,Long,2021-12-27,signal bar close,2021-12-28,93.75,3.2177690563215555,85.70557735919611,4,1,2022-01-06,94.92499923706053,ATR_STOP,8,True,False,0.012533325195312361,squeeze,MU,lock25_4,IN-SAMPLE,2021,6-10
2,Long,2026-03-18,signal bar close,2026-03-19,424.9700012207031,24.080797317476396,364.76800792701215,4,1,2026-03-20,433.0325012207031,ATR_STOP,2,True,False,0.018971927375675657,squeeze,MU,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
3,Long,2026-06-22,signal bar close,2026-06-23,1080.0,79.80226217408651,880.4943445647837,4,1,2026-06-24,1082.219970703125,ATR_STOP,2,True,False,0.0020555284288195086,squeeze,MU,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-01-22,signal bar close,2024-01-23,122.0999984741211,2.916769885460058,114.80807376047095,4,1,2024-01-25,123.68874931335449,ATR_STOP,3,True,False,0.013011882547812936,squeeze,AVGO,lock25_4,IN-SAMPLE,2024,1-3
2,Long,2024-03-04,signal bar close,2024-03-05,139.5,3.842947149788823,129.89263212552794,4,1,2024-03-08,130.65072552670395,ATR_STOP,4,True,False,-0.06343565930678174,squeeze,AVGO,lock25_4,IN-SAMPLE,2024,4-5
3,Long,2026-06-03,signal bar close,2026-06-04,408.989990234375,17.607595369923512,364.97100180956625,4,1,2026-06-05,407.6099853515625,ATR_STOP,2,True,False,-0.0033741776467969276,squeeze,AVGO,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-03-05,signal bar close,2024-03-06,81.63999938964844,2.911709789590791,74.36072491567145,4,1,2024-03-08,80.94999694824219,ATR_STOP,3,True,False,-0.008451769311180746,squeeze,MRVL,lock25_4,IN-SAMPLE,2024,1-3
2,Long,2024-10-16,signal bar close,2024-10-17,84.12999725341797,3.068314700918887,76.45921050112075,4,1,2024-11-27,88.0945609520663,ATR_STOP,30,True,False,0.04712425803017917,squeeze,MRVL,lock25_4,IN-SAMPLE,2024,16+
3,Long,2024-12-05,signal bar close,2024-12-06,113.4800033569336,4.918370927900846,101.18407603718148,4,1,2024-12-17,116.64750289916992,ATR_STOP,8,True,False,0.027912402613114562,squeeze,MRVL,lock25_4,IN-SAMPLE,2024,6-10
1,Long,2023-12-13,signal bar close,2023-12-14,139.60000610351562,2.606964448506845,133.0825949822485,4,1,2024-01-02,141.42250442504883,ATR_STOP,12,True,False,0.013055144998932011,squeeze,QCOM,lock25_4,IN-SAMPLE,2023,11-15
2,Long,2024-01-23,signal bar close,2024-01-24,154.7899932861328,3.321169846715108,146.48706866934504,4,1,2024-01-29,149.58359566210527,ATR_STOP,4,True,False,-0.03363523386426792,squeeze,QCOM,lock25_4,IN-SAMPLE,2024,4-5
3,Long,2025-09-22,signal bar close,2025-09-23,169.82000732421875,3.5110564037918275,161.04236631473918,4,1,2025-09-29,165.41833622038428,ATR_STOP,5,True,False,-0.025919626157068998,squeeze,QCOM,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
4,Long,2026-09-10,signal bar close,2026-09-11,178.25,7.029821416288945,160.67544645927762,4,1,2026-09-14,170.77999877929688,ATR_STOP,2,True,False,-0.04190744022834858,squeeze,QCOM,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2026-05-26,signal bar close,2026-05-27,320.5350036621094,19.55232130578913,271.65420039763654,4,1,2026-06-05,362.76595489441905,ATR_STOP,8,True,False,0.13175144913916248,squeeze,ARM,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2022-07-21,signal bar close,2022-07-22,5.0920000076293945,0.24010260700380753,4.491743490119876,4,1,2022-07-27,5.1552499532699585,ATR_STOP,4,True,False,0.01242143471048629,squeeze,SMCI,lock25_4,IN-SAMPLE,2022,4-5
2,Long,2022-10-21,signal bar close,2022-10-24,6.510000228881836,0.3547244673075326,5.623189060613004,4,1,2022-11-03,7.587588899860725,ATR_STOP,9,True,False,0.16552820784830846,squeeze,SMCI,lock25_4,IN-SAMPLE,2022,6-10
3,Long,2023-07-14,signal bar close,2023-07-17,29.90999984741211,1.61667002948544,25.86832477369851,4,1,2023-07-19,30.41674995422363,ATR_STOP,3,True,False,0.016942497806644585,squeeze,SMCI,lock25_4,IN-SAMPLE,2023,1-3
4,Long,2025-07-29,signal bar close,2025-07-30,59.560001373291016,2.7150217288964367,52.77244705104992,4,1,2025-07-31,60.24000072479247,ATR_STOP,2,True,False,0.011417047277074044,squeeze,SMCI,lock25_4,IN-SAMPLE,2025,1-3
1,Long,2024-01-22,signal bar close,2024-01-23,113.5199966430664,2.773702413968557,106.58574060814502,4,1,2024-01-31,113.5,ATR_STOP,7,True,False,-0.00017615084265087955,squeeze,TSM,lock25_4,IN-SAMPLE,2024,6-10
2,Long,2024-07-05,signal bar close,2024-07-08,190.0,5.246142128372162,176.8846446790696,4,1,2024-07-17,175.22000122070312,ATR_STOP,8,True,False,-0.07778946725945723,squeeze,TSM,lock25_4,IN-SAMPLE,2024,6-10
3,Long,2024-09-26,signal bar close,2024-09-27,185.83999633789062,5.689871505515363,171.61531757410222,4,1,2024-10-01,171.61531757410222,ATR_STOP,3,True,False,-0.07654261216151437,squeeze,TSM,lock25_4,IN-SAMPLE,2024,1-3
4,Long,2026-02-10,signal bar close,2026-02-11,370.0799865722656,11.85175209107596,340.4506063445757,4,1,2026-02-12,348.91163655545427,ATR_STOP,2,True,False,-0.05719939144203845,squeeze,TSM,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
5,Long,2026-04-09,signal bar close,2026-04-10,375.5899963378906,13.258895179958694,342.4427583879939,4,1,2026-04-28,385.31749725341797,ATR_STOP,13,True,False,0.025899254533862104,squeeze,TSM,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
6,Long,2026-06-02,signal bar close,2026-06-03,449.989990234375,15.130147587511088,412.1646212655973,4,1,2026-06-09,412.2453744620278,ATR_STOP,5,True,False,-0.08387878973194063,squeeze,TSM,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2023-12-15,signal bar close,2023-12-18,747.3699951171875,13.363883010454536,713.9602875910512,4,1,2024-01-02,730.0,ATR_STOP,10,True,False,-0.023241493812531044,squeeze,ASML,lock25_4,IN-SAMPLE,2023,6-10
1,Long,2024-06-13,signal bar close,2024-06-14,213.85000610351562,4.615842439956161,202.31040000362523,4,1,2024-06-21,207.20475218743707,ATR_STOP,5,True,False,-0.031074368606105462,squeeze,AAPL,lock25_4,IN-SAMPLE,2024,4-5
2,Long,2025-10-27,signal bar close,2025-10-28,268.989990234375,5.253853491829603,255.855356504801,4,1,2025-12-11,276.2158028747568,ATR_STOP,32,True,False,0.026862756618139638,squeeze,AAPL,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,16+
1,Long,2023-05-01,signal bar close,2023-05-02,307.760009765625,7.003675893554713,290.2508200317382,4,1,2023-06-07,323.6103162055343,ATR_STOP,26,True,False,0.05150216381907469,squeeze,MSFT,lock25_4,IN-SAMPLE,2023,16+
2,Long,2023-07-19,signal bar close,2023-07-20,353.57000732421875,8.14514008683614,333.2071571071284,4,1,2023-07-26,337.4350676741365,ATR_STOP,5,True,False,-0.04563435618363043,squeeze,MSFT,lock25_4,IN-SAMPLE,2023,4-5
3,Long,2023-09-11,signal bar close,2023-09-12,335.82000732421875,5.935227998488615,320.98193732799723,4,1,2023-09-19,326.1700134277344,TREND_AND_STOP_AT_OPEN,6,True,False,-0.028735613382223968,squeeze,MSFT,lock25_4,IN-SAMPLE,2023,6-10
4,Long,2024-01-12,signal bar close,2024-01-16,393.6600036621094,5.910953565622142,378.882619748054,4,1,2024-01-31,398.70025335010524,ATR_STOP,12,True,False,0.012803560537285597,squeeze,MSFT,lock25_4,IN-SAMPLE,2024,11-15
5,Long,2025-08-04,signal bar close,2025-08-05,537.1799926757812,9.769642741564555,512.7558858218698,4,1,2025-08-18,514.4709974989635,ATR_STOP,10,True,False,-0.04227446198005358,squeeze,MSFT,lock25_4,IN-SAMPLE,2025,6-10
1,Long,2023-05-12,signal bar close,2023-05-15,116.11000061035156,2.9957894337882602,108.62052702588092,4,1,2023-06-14,121.67911569059908,ATR_STOP,22,True,False,0.047964129282340284,squeeze,GOOGL,lock25_4,IN-SAMPLE,2023,16+
2,Long,2023-08-31,signal bar close,2023-09-01,137.4600067138672,3.118907357430595,129.6627383202907,4,1,2023-09-21,131.44000244140625,ATR_STOP,14,True,False,-0.0437945873594493,squeeze,GOOGL,lock25_4,IN-SAMPLE,2023,11-15
3,Long,2024-01-19,signal bar close,2024-01-22,147.10000610351562,2.820779017732696,140.0480585591839,4,1,2024-01-31,143.6199951171875,ATR_STOP,8,True,False,-0.023657449639255645,squeeze,GOOGL,lock25_4,IN-SAMPLE,2024,6-10
4,Long,2024-06-26,signal bar close,2024-06-27,184.17999267578125,3.291190156039166,175.95201728568333,4,1,2024-07-11,186.0724945068359,ATR_STOP,10,True,False,0.010275284538566076,squeeze,GOOGL,lock25_4,IN-SAMPLE,2024,6-10
5,Long,2025-10-28,signal bar close,2025-10-29,267.75,6.414259860295942,251.71435034926014,4,1,2025-11-14,271.4100036621094,ATR_STOP,13,True,False,0.013669481464460675,squeeze,GOOGL,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
1,Long,2023-04-28,signal bar close,2023-05-01,238.6199951171875,7.0495255179226275,220.99618132238092,4,1,2023-06-08,260.3678822510797,ATR_STOP,28,True,False,0.09114025471005371,squeeze,META,lock25_4,IN-SAMPLE,2023,16+
2,Long,2024-09-23,signal bar close,2024-09-24,566.6799926757812,14.171046603747655,531.2523761664121,4,1,2024-10-16,575.7474975585938,ATR_STOP,17,True,False,0.016001102915239818,squeeze,META,lock25_4,IN-SAMPLE,2024,16+
3,Long,2025-01-23,signal bar close,2025-01-24,636.4000244140625,17.316847408065854,593.1079058938979,4,1,2025-02-19,697.3678884732806,ATR_STOP,18,True,False,0.09580116549390705,squeeze,META,lock25_4,IN-SAMPLE,2025,16+
4,Long,2025-08-04,signal bar close,2025-08-05,776.4500122070312,20.789661562745632,724.4758583001671,4,1,2025-08-19,749.9347329374071,ATR_STOP,11,True,False,-0.03414937066490009,squeeze,META,lock25_4,IN-SAMPLE,2025,11-15
1,Long,2024-04-05,signal bar close,2024-04-08,186.89999389648438,3.5365470224977615,178.05862634023998,4,1,2024-04-17,181.00104140363655,ATR_STOP,8,True,False,-0.031562079644127716,squeeze,AMZN,lock25_4,IN-SAMPLE,2024,6-10
1,Long,2023-05-19,signal bar close,2023-05-22,36.5359992980957,1.084915386811492,33.823710831066975,4,1,2023-06-23,41.82226241658126,ATR_STOP,23,True,False,0.14468642489713113,squeeze,NFLX,lock25_4,IN-SAMPLE,2023,16+
2,Long,2023-07-19,signal bar close,2023-07-20,44.70000076293945,1.3385549299734398,41.35361343800585,4,1,2023-07-27,41.35361343800585,ATR_STOP,6,True,False,-0.07486324983931714,squeeze,NFLX,lock25_4,IN-SAMPLE,2023,6-10
3,Long,2024-01-25,signal bar close,2024-01-26,56.180999755859375,1.6258975188583256,52.11625595871356,4,1,2024-02-20,57.06075000762939,ATR_STOP,17,True,False,0.01565921317870922,squeeze,NFLX,lock25_4,IN-SAMPLE,2024,16+
4,Long,2024-10-22,signal bar close,2024-10-23,76.28299713134766,1.9299604802398238,71.4580959307481,4,1,2024-11-27,85.93411533349104,ATR_STOP,26,True,False,0.12651729173049708,squeeze,NFLX,lock25_4,IN-SAMPLE,2024,16+
5,Long,2025-06-30,signal bar close,2025-07-01,133.822998046875,2.620619239516671,127.27144994808333,4,1,2025-07-02,127.27144994808333,ATR_STOP,2,True,False,-0.04895681754564207,squeeze,NFLX,lock25_4,IN-SAMPLE,2025,1-3
1,Long,2023-01-09,signal bar close,2023-01-10,85.63999938964844,1.805118785698571,81.127202425402,4,1,2023-01-19,86.4000015258789,ATR_STOP,7,True,False,0.00887438278429431,squeeze,ORCL,lock25_4,IN-SAMPLE,2023,6-10
2,Long,2024-01-23,signal bar close,2024-01-24,113.41999816894531,2.038161603196692,108.32459416095358,4,1,2024-02-15,112.70037300920758,ATR_STOP,17,True,False,-0.006344781972803526,squeeze,ORCL,lock25_4,IN-SAMPLE,2024,16+
3,Long,2024-03-13,signal bar close,2024-03-14,127.2300033569336,3.304425255446616,118.96894021831706,4,1,2024-03-22,128.61500358581543,ATR_STOP,7,True,False,0.010885798886574927,squeeze,ORCL,lock25_4,IN-SAMPLE,2024,6-10
4,Long,2024-05-17,signal bar close,2024-05-20,123.80000305175781,2.24866501924065,118.17834050365619,4,1,2024-05-30,120.16999816894531,ATR_STOP,8,True,False,-0.02932152498651297,squeeze,ORCL,lock25_4,IN-SAMPLE,2024,6-10
5,Long,2024-11-11,signal bar close,2024-11-12,188.5399932861328,3.9089299718850636,178.76766835642016,4,1,2024-11-15,182.40512507443526,ATR_STOP,4,True,False,-0.03253881632629063,squeeze,ORCL,lock25_4,IN-SAMPLE,2024,4-5
6,Long,2025-06-10,signal bar close,2025-06-11,177.5500030517578,4.131317195601473,167.22171006275414,4,1,2025-08-01,244.36068422781648,ATR_STOP,36,True,False,0.3762921995365025,squeeze,ORCL,lock25_4,IN-SAMPLE,2025,16+
1,Long,2023-03-31,signal bar close,2023-04-03,198.22000122070312,4.686892760827779,186.50276931863368,4,1,2023-04-11,187.72780432295306,ATR_STOP,6,True,False,-0.05293207967478408,squeeze,CRM,lock25_4,IN-SAMPLE,2023,6-10
2,Long,2023-07-13,signal bar close,2023-07-14,229.6999969482422,5.3984121735893895,216.2039665142687,4,1,2023-07-24,224.7196856264108,ATR_STOP,7,True,False,-0.021681808393552493,squeeze,CRM,lock25_4,IN-SAMPLE,2023,6-10
3,Long,2023-09-01,signal bar close,2023-09-05,219.3300018310547,5.384507130431949,205.8687340049748,4,1,2023-09-15,215.56810295723778,ATR_STOP,9,True,False,-0.01715177514435351,squeeze,CRM,lock25_4,IN-SAMPLE,2023,6-10
4,Long,2024-03-01,signal bar close,2024-03-04,314.57000732421875,7.360602577463386,296.16850088056026,4,1,2024-03-05,299.82895481459394,ATR_STOP,2,True,False,-0.0468609599338935,squeeze,CRM,lock25_4,IN-SAMPLE,2024,1-3
5,Long,2025-01-28,signal bar close,2025-01-29,358.760009765625,10.159861373401743,333.36035633212066,4,1,2025-02-03,335.04460150970914,ATR_STOP,4,True,False,-0.06610382319759922,squeeze,CRM,lock25_4,IN-SAMPLE,2025,4-5
1,Long,2023-09-01,signal bar close,2023-09-05,118.1760025024414,2.810753604209241,111.1491184919183,4,1,2023-09-19,115.43301462868415,ATR_STOP,11,True,False,-0.02321103959918247,squeeze,NOW,lock25_4,IN-SAMPLE,2023,11-15
2,Long,2024-01-18,signal bar close,2024-01-19,150.08799743652344,2.830386849024629,143.01203031396187,4,1,2024-01-31,152.06199645996094,ATR_STOP,9,True,False,0.013152277711429683,squeeze,NOW,lock25_4,IN-SAMPLE,2024,6-10
3,Long,2024-11-06,signal bar close,2024-11-07,199.36000061035156,4.338655477461822,188.51336191669702,4,1,2024-11-15,202.60300064086917,ATR_STOP,7,True,False,0.016267054677914228,squeeze,NOW,lock25_4,IN-SAMPLE,2024,6-10
1,Long,2023-08-01,signal bar close,2023-08-02,19.260000228881836,1.0477083482499019,16.640729358257083,4,1,2023-08-08,16.94657243457467,ATR_STOP,5,True,False,-0.12011566805892382,squeeze,PLTR,lock25_4,IN-SAMPLE,2023,4-5
2,Long,2024-10-10,signal bar close,2024-10-11,43.400001525878906,1.4837344200912495,39.69066547565078,4,1,2024-10-16,40.701591821901765,ATR_STOP,4,True,False,-0.06217533661532504,squeeze,PLTR,lock25_4,IN-SAMPLE,2024,4-5
1,Long,2024-09-23,signal bar close,2024-09-24,254.0800018310547,10.687454125219906,227.36136651800493,4,1,2024-10-01,256.77499771118164,ATR_STOP,6,True,False,0.010606879174689832,squeeze,TSLA,lock25_4,IN-SAMPLE,2024,6-10
2,Long,2024-12-13,signal bar close,2024-12-16,441.0899963378906,17.632052407211944,397.00986531986075,4,1,2024-12-18,451.8149948120117,ATR_STOP,3,True,False,0.024314762436610238,squeeze,TSLA,lock25_4,IN-SAMPLE,2024,1-3
1,Long,2024-02-16,signal bar close,2024-02-20,179.8699951171875,11.622569337382089,150.8135717737323,4,1,2024-03-14,230.58902503120024,ATR_STOP,18,True,False,0.28197604542641286,squeeze,COIN,lock25_4,IN-SAMPLE,2024,16+
2,Long,2025-06-23,signal bar close,2025-06-24,314.3900146484375,15.612742452255448,275.35815851779887,4,1,2025-07-01,335.2173315428551,ATR_STOP,6,True,False,0.06624675060913576,squeeze,COIN,lock25_4,IN-SAMPLE,2025,6-10
3,Long,2025-10-06,signal bar close,2025-10-07,386.8399963378906,15.129838129428936,349.0154010143183,4,1,2025-10-10,353.71537776291393,ATR_STOP,4,True,False,-0.08562873252134862,squeeze,COIN,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
1,Long,2024-02-14,signal bar close,2024-02-15,13.399999618530273,0.568390610443271,11.979023092422096,4,1,2024-02-21,13.638749599456789,ATR_STOP,4,True,False,0.01781716326292715,squeeze,HOOD,lock25_4,IN-SAMPLE,2024,4-5
2,Long,2024-09-17,signal bar close,2024-09-18,22.700000762939453,0.9646032774094827,20.288492569415745,4,1,2024-09-20,22.809999465942383,ATR_STOP,3,True,False,0.004845757678674456,squeeze,HOOD,lock25_4,IN-SAMPLE,2024,1-3
3,Long,2024-10-10,signal bar close,2024-10-11,25.75,1.070356823744701,23.074107940638246,4,1,2024-10-15,26.09749984741211,ATR_STOP,3,True,False,0.013495139705324677,squeeze,HOOD,lock25_4,IN-SAMPLE,2024,1-3
4,Long,2025-01-16,signal bar close,2025-01-17,47.7400016784668,2.5205583826639417,41.438605721806944,4,1,2025-01-27,48.33000183105469,ATR_STOP,6,True,False,0.012358611894519811,squeeze,HOOD,lock25_4,IN-SAMPLE,2025,6-10
5,Long,2025-07-02,signal bar close,2025-07-03,95.48999786376953,5.008303157666893,82.9692399696023,4,1,2025-07-22,100.87886117480262,ATR_STOP,13,True,False,0.05643379863429354,squeeze,HOOD,lock25_4,IN-SAMPLE,2025,11-15
1,Long,2026-06-15,signal bar close,2026-06-16,138.25,6.7926990609899125,121.26825234752522,4,1,2026-09-02,154.77000427246094,ATR_STOP,55,True,False,0.11949370178995244,squeeze,ROKU,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
1,Long,2023-08-31,signal bar close,2023-09-01,66.68000030517578,2.595938988409242,60.19015283415268,4,1,2023-09-13,61.87837363033535,ATR_STOP,8,True,False,-0.0720099977934121,squeeze,SHOP,lock25_4,IN-SAMPLE,2023,6-10
2,Long,2024-02-09,signal bar close,2024-02-12,91.4000015258789,3.2778196339635794,83.20545244096996,4,1,2024-02-13,77.80000305175781,ATR_STOP,2,True,False,-0.14879647972730503,squeeze,SHOP,lock25_4,IN-SAMPLE,2024,1-3
3,Long,2025-10-08,signal bar close,2025-10-09,166.69500732421875,6.072464464020706,151.51384616416698,4,1,2025-10-10,152.58631405290114,ATR_STOP,2,True,False,-0.08463776748799956,squeeze,SHOP,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2023-06-16,signal bar close,2023-06-20,42.77000045776367,1.240894902776369,39.66776320082275,4,1,2023-06-28,43.33750057220459,ATR_STOP,7,True,False,0.013268648781085135,squeeze,UBER,lock25_4,IN-SAMPLE,2023,6-10
2,Long,2023-07-19,signal bar close,2023-07-20,46.06999969482422,1.473768323588821,42.38557888585217,4,1,2023-08-01,46.925000190734856,ATR_STOP,9,True,False,0.018558725886136607,squeeze,UBER,lock25_4,IN-SAMPLE,2023,6-10
3,Long,2024-06-07,signal bar close,2024-06-10,69.27999877929688,2.0999318684433557,64.03016910818849,4,1,2024-06-13,70.35999870300293,ATR_STOP,4,True,False,0.01558891372308735,squeeze,UBER,lock25_4,IN-SAMPLE,2024,4-5
4,Long,2024-10-14,signal bar close,2024-10-15,84.7699966430664,2.4816532389704267,78.56586354564034,4,1,2024-10-24,78.00499725341797,ATR_STOP,8,True,False,-0.07980417196585754,squeeze,UBER,lock25_4,IN-SAMPLE,2024,6-10
1,Long,2023-07-18,signal bar close,2023-07-19,145.75,4.634595354123905,134.16351161469024,4,1,2023-08-01,148.04999923706055,ATR_STOP,10,True,False,0.015780440734549206,squeeze,ABNB,lock25_4,IN-SAMPLE,2023,6-10
2,Long,2024-01-29,signal bar close,2024-01-30,150.5399932861328,4.173768429700007,140.1055722118828,4,1,2024-02-13,149.2100067138672,ATR_STOP,11,True,False,-0.00883477236336594,squeeze,ABNB,lock25_4,IN-SAMPLE,2024,11-15
1,Long,2024-01-12,signal bar close,2024-01-16,69.84750366210938,1.8944253817362087,65.11144020776885,4,1,2024-02-13,76.88500213623047,ATR_STOP,21,True,False,0.10075518959368002,squeeze,CRWD,lock25_4,IN-SAMPLE,2024,16+
2,Long,2024-11-13,signal bar close,2024-11-14,86.97250366210938,2.717154316356584,80.17961787121791,4,1,2024-11-27,88.81812858581543,ATR_STOP,10,True,False,0.021220786409419157,squeeze,CRWD,lock25_4,IN-SAMPLE,2024,6-10
3,Long,2025-09-16,signal bar close,2025-09-17,111.25,3.333957396581986,102.91510650854504,4,1,2025-10-16,119.34800891477461,ATR_STOP,22,True,False,0.07279109136876061,squeeze,CRWD,lock25_4,BOUNDARY / CENSORED,2025,16+
4,Long,2025-10-27,signal bar close,2025-10-28,134.20249938964844,3.880432756766754,124.50141749773155,4,1,2025-11-06,129.2798107555766,ATR_STOP,8,True,False,-0.0366810503266346,squeeze,CRWD,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
1,Long,2023-10-11,signal bar close,2023-10-12,130.0749969482422,3.2890749702369586,121.85230952264979,4,1,2023-10-20,124.90164226816663,ATR_STOP,7,True,False,-0.039772091496831474,squeeze,PANW,lock25_4,IN-SAMPLE,2023,6-10
2,Long,2024-01-12,signal bar close,2024-01-16,164.14999389648438,4.187796345067007,153.68050303381685,4,1,2024-01-31,166.93749618530273,ATR_STOP,12,True,False,0.01698143400831431,squeeze,PANW,lock25_4,IN-SAMPLE,2024,11-15
3,Long,2024-02-12,signal bar close,2024-02-13,179.55999755859375,4.813046737819509,167.52738071404497,4,1,2024-02-15,181.5662498474121,ATR_STOP,3,True,False,0.011173158365429758,squeeze,PANW,lock25_4,IN-SAMPLE,2024,1-3
4,Long,2024-10-14,signal bar close,2024-10-15,186.52499389648438,4.80143784990746,174.52139927171572,4,1,2024-10-23,180.8804380487044,ATR_STOP,7,True,False,-0.030261659469146163,squeeze,PANW,lock25_4,IN-SAMPLE,2024,6-10
5,Long,2024-11-11,signal bar close,2024-11-12,197.8800048828125,4.9224798397501806,185.57380528343705,4,1,2024-11-19,192.49554322050955,ATR_STOP,6,True,False,-0.02721074150716596,squeeze,PANW,lock25_4,IN-SAMPLE,2024,6-10
