cohort,group,group_value,horizon,observations,complete,censored,symbols,years,mean,median,q10,q90,positive,negative,positive_rate,trimmed_mean,mean_mfe,median_mfe,mean_mae,median_mae,mean_without_top_1,mean_without_bottom_1,top_1_influence,mean_without_top_3,mean_without_bottom_3,top_3_influence,mean_without_top_5,mean_without_bottom_5,top_5_influence,target_3_stop_2_resolved,target_3_stop_2_target_before_stop_count,target_3_stop_2_stop_before_target_count,target_3_stop_2_neither_count,target_3_stop_2_ambiguous_count,target_3_stop_2_censored_count,target_3_stop_2_rate,target_5_stop_3_resolved,target_5_stop_3_target_before_stop_count,target_5_stop_3_stop_before_target_count,target_5_stop_3_neither_count,target_5_stop_3_ambiguous_count,target_5_stop_3_censored_count,target_5_stop_3_rate
pure_active_before_final,symbol,HOOD,1,9,9,0,1,2,0.017778109917271467,0.013692640532170453,-0.012187836626904234,0.04817620531500371,7,2,0.7777777777777778,0.017778109917271467,0.040896473850439125,0.04509802425608922,-0.01408376906124805,-0.013250850050716578,0.012351178631166623,0.024567634460664275,0.005426931286104844,0.0017780820636569827,0.03327530268604454,0.016000027853614485,-0.008305061133279418,0.044882648314097606,0.026083171050550885,9,6,3,0,0,0,0.6666666666666666,9,6,3,0,0,0,0.6666666666666666
pure_active_before_final,symbol,HOOD,3,9,9,0,1,2,0.01554981804718182,0.012238678988500729,-0.02241128268585106,0.06015974596774619,6,3,0.6666666666666666,0.01554981804718182,0.0604575595092144,0.06967209095579907,-0.020213383135818427,-0.015487926749881309,0.0064258427905120735,0.026053974069119634,0.009123975256669746,-0.00877298289135329,0.03691131274126025,0.02432280093853511,-0.019386060539585054,0.051313481398618965,0.034935878586766875,9,6,3,0,0,0,0.6666666666666666,9,6,3,0,0,0,0.6666666666666666
pure_active_before_final,symbol,HOOD,5,9,9,0,1,2,0.043423428556403784,0.032156850777420365,-0.00028650865498147486,0.11021423408436601,8,1,0.8888888888888888,0.043423428556403784,0.07572621643203349,0.07286991176802027,-0.02101951040871957,-0.017654119468069385,0.03465492719213381,0.051901473436818,0.008768501364269973,0.014812989643440133,0.06702021964910665,0.02861043891296365,0.003156352721075284,0.08650714883647814,0.0402670758353285,9,6,3,0,0,0,0.6666666666666666,9,6,3,0,0,0,0.6666666666666666
pure_active_before_final,symbol,HOOD,10,9,9,0,1,2,0.11155816664178718,0.11827139556356459,-0.013742729921806408,0.22228069294133582,7,2,0.7777777777777778,0.11155816664178718,0.14274484296591308,0.13310950581389114,-0.022371457645310913,-0.019876275076074923,0.09606925798759165,0.12724586553047934,0.015488908654195527,0.060285578963500196,0.16070142117737887,0.051272587678286984,0.02901373842028812,0.19242428763284192,0.08254442822149906,9,6,3,0,0,0,0.6666666666666666,9,6,3,0,0,0,0.6666666666666666
pure_active_before_final,symbol,HOOD,20,9,9,0,1,2,0.23647676581492652,0.1837455812527169,0.12966018486476494,0.3653005009997873,9,0,1.0,0.23647676581492652,0.2954442478100236,0.22862559017699557,-0.03545749033815916,-0.026060078113679275,0.2139530385564872,0.25956820538604775,0.02252372725843932,0.1683561660223618,0.2960056918939919,0.06812059979256471,0.13141929864049462,0.3547170291299108,0.1050574671744319,9,6,3,0,0,0,0.6666666666666666,9,6,3,0,0,0,0.6666666666666666
pure_active_before_final,symbol,JPM,1,6,6,0,1,3,0.003795867798740545,0.003798241233562427,-0.0034763185542754926,0.0110656807169347,4,2,0.6666666666666666,0.003795867798740545,0.008829276355661534,0.007841286772310774,-0.004081346656812608,-0.0037730191257095425,0.0012529203405943212,0.00569098224052329,0.002542947458146224,-0.0011549647968919219,0.008746700394373011,0.0049508325956324675,-0.005679704410173181,0.016510605089471664,0.009475572208913726,6,4,2,0,0,0,0.6666666666666666,6,4,1,1,0,0,0.6666666666666666
pure_active_before_final,symbol,JPM,3,6,6,0,1,3,0.007345603917709849,0.009511638996973937,-0.004471890359130315,0.016997063115285926,4,2,0.6666666666666666,0.007345603917709849,0.015042119374671111,0.014689741398168366,-0.006883341986191597,-0.004689679077481024,0.004695872237832433,0.010031132972076983,0.0026497316798774163,-0.001064950095570986,0.015756157930990684,0.008410554013280835,-0.006082041354125822,0.020594262317096934,0.01342764527183567,6,4,2,0,0,0,0.6666666666666666,6,4,1,1,0,0,0.6666666666666666
pure_active_before_final,symbol,JPM,5,6,6,0,1,3,0.006715777898926467,0.007321024575992818,-0.013703728430946305,0.026530037551732888,4,2,0.6666666666666666,0.006715777898926467,0.017359043571769945,0.01795998933662646,-0.009580260051682277,-0.008713976604491469,0.0024685634796636213,0.013334740958971913,0.004247214419262846,-0.006848171759661385,0.02027972755751432,0.013563949658587853,-0.026379037401300764,0.027951849995240696,0.03309481530022723,6,4,2,0,0,0,0.6666666666666666,6,4,1,1,0,0,0.6666666666666666
pure_active_before_final,symbol,JPM,10,6,6,0,1,3,0.0023902942971229524,0.0028681482240607847,-0.012042186282215483,0.016344920949523556,4,2,0.6666666666666666,0.0023902942971229524,0.022904260973218477,0.01982608455973145,-0.019434123355368482,-0.0127713373222903,-0.0007617753877985356,0.006376126614238942,0.003152069684921488,-0.007263709558835374,0.012044298153081279,0.009654003855958326,-0.017538867288456994,0.018150642721730392,0.019929161585579946,6,4,2,0,0,0,0.6666666666666666,6,4,1,1,0,0,0.6666666666666666
pure_active_before_final,symbol,JPM,20,6,6,0,1,3,0.04400686738608339,0.060588125401505155,-0.007944413642368753,0.07937689039911378,5,1,0.8333333333333334,0.04400686738608339,0.07499464114692507,0.08179830279628719,-0.02585817089560642,-0.01723327961172688,0.03672552648533585,0.06282236657457659,0.007281340900747543,0.009360240868384606,0.07865349390378218,0.034646626517698786,-0.05007062855638256,0.08041357188982112,0.09407749594246595,6,4,2,0,0,0,0.6666666666666666,6,4,1,1,0,0,0.6666666666666666
pure_active_before_final,symbol,LLY,1,7,7,0,1,3,-0.004507625015407357,-0.004679044743017058,-0.015356102406290439,0.005676173827641143,2,5,0.2857142857142857,-0.004507625015407357,0.013918825723575692,0.004942596093578722,-0.014591261792753829,-0.019058887886354348,-0.007080949114170658,-0.0018953596629975311,0.0025733240987633006,-0.010750260278544421,0.0016921553158272817,0.006242635263137064,-0.016160288193553085,0.006552198119229691,0.011652663178145728,6,2,4,0,1,0,0.3333333333333333,7,3,4,0,0,0,0.42857142857142855
pure_active_before_final,symbol,LLY,3,7,7,0,1,3,0.004106804698237955,-0.00030428186461506357,-0.045517901269734914,0.052059438269111885,3,4,0.42857142857142855,0.004106804698237955,0.034972225181539134,0.01871652725348527,-0.029868641970707297,-0.022515943646428616,-0.006464030487134768,0.012472269832763802,0.010570835185372723,-0.02297326413877976,0.030084101894542414,0.027080068837017714,-0.045612582076265284,0.05463816785933895,0.04971938677450324,6,2,4,0,1,0,0.3333333333333333,7,3,4,0,0,0,0.42857142857142855
pure_active_before_final,symbol,LLY,5,7,7,0,1,3,-0.0001718241314635018,0.008908828079167153,-0.06764560184272,0.07196548978129777,4,3,0.5714285714285714,-0.0001718241314635018,0.04182171078109428,0.028029452823474577,-0.0422363279827755,-0.03927160264581231,-0.019190614577503855,0.015779092036802816,0.019018790446040355,-0.043043451315792625,0.044969966105523285,0.042871627184329124,-0.07235088839244358,0.07896139457521123,0.07217906426098007,6,2,4,0,1,0,0.3333333333333333,7,3,4,0,0,0,0.42857142857142855
pure_active_before_final,symbol,LLY,10,7,7,0,1,3,-9.133358169371204e-05,0.006333130135582676,-0.11165304346976754,0.1154991060703056,4,3,0.5714285714285714,-9.133358169371204e-05,0.06712495822253464,0.028029452823474577,-0.06281871462547318,-0.03927160264581231,-0.02467389270682709,0.02516056519989603,0.024582559125133376,-0.07807731978839602,0.0795007685543277,0.07798598620670232,-0.11831132393667831,0.12081659192010574,0.11821999035498461,6,2,4,0,1,0,0.3333333333333333,7,3,4,0,0,0,0.42857142857142855
pure_active_before_final,symbol,LLY,20,7,7,0,1,3,0.035852390911755516,0.07975508629369532,-0.1072364864068816,0.14172195370316773,5,2,0.7142857142857143,0.035852390911755516,0.0884210727709641,0.09536074752112311,-0.09064613167101084,-0.03927160264581231,0.011117998354101932,0.07155815349332541,0.024734392557653584,-0.036936615887474405,0.11961707155647039,0.07278900679922992,-0.11909410276867866,0.14881141912891926,0.15494649368043417,6,2,4,0,1,0,0.3333333333333333,7,3,4,0,0,0,0.42857142857142855
pure_active_before_final,symbol,MA,1,7,7,0,1,2,0.0022229429752568092,-0.00013674345258996023,-0.0027728223788685558,0.010398319103239078,3,4,0.42857142857142855,0.0022229429752568092,0.006603326340082205,0.004945717161678909,-0.00466973489892919,-0.004648147130252078,-0.0004837411807786518,0.003104812354801497,0.002706684156035461,-0.002008032195006837,0.005863996538558763,0.004230975170263647,-0.002822064199392349,0.01174244057127749,0.005045007174649159,7,3,4,0,0,0,0.42857142857142855,7,4,2,1,0,0,0.5714285714285714
pure_active_before_final,symbol,MA,3,7,7,0,1,2,0.00234785355895617,-0.001440342222650992,-0.006176872272227718,0.01682533428124882,2,5,0.2857142857142857,0.00234785355895617,0.01188958790586441,0.006281573483394531,-0.009679539232755694,-0.010171272541928955,-0.0012324058843213674,0.003857226615458805,0.0035802594432775376,-0.004756539006142341,0.00850519717865289,0.007104392565098511,-0.006265457690199705,0.017992680270810912,0.008613311249155875,7,3,4,0,0,0,0.42857142857142855,7,4,2,1,0,0,0.5714285714285714
pure_active_before_final,symbol,MA,5,7,7,0,1,2,-2.2502158951879077e-06,0.0017153280877397759,-0.01062378720080328,0.01238001313383892,4,3,0.5714285714285714,-2.2502158951879077e-06,0.013621722516016168,0.009848951772058134,-0.013892404540164858,-0.012128213788642483,-0.0024451118552853424,0.0028959948553008243,0.0024428616393901543,-0.006855371362356338,0.0072802655064747035,0.006853121146461151,-0.011751776107847944,0.012759164214940055,0.011749525891952757,7,3,4,0,0,0,0.42857142857142855,7,4,2,1,0,0,0.5714285714285714
pure_active_before_final,symbol,MA,10,7,7,0,1,2,0.014045141704987591,0.02436857027569639,-0.020630771903577316,0.04302813654736886,4,3,0.5714285714285714,0.014045141704987591,0.039380945489200965,0.05118457651956998,-0.022414220054832307,-0.01997251682452028,0.00812788117682467,0.02098283153446151,0.005917260528162922,-0.005146710992512155,0.035817851545164536,0.019191852697499748,-0.021789142798290417,0.0441148979351349,0.03583428450327801,7,3,4,0,0,0,0.42857142857142855,7,4,2,1,0,0,0.5714285714285714
pure_active_before_final,symbol,MA,20,7,7,0,1,2,0.01021315838679163,0.011025140373701836,-0.015051079892095351,0.0348705028273292,5,2,0.7142857142857143,0.01021315838679163,0.04950065999735747,0.05118457651956998,-0.028179038464984454,-0.020648064973884273,0.004208033260695983,0.017741900335748035,0.006005125126095647,-0.003741095823317081,0.024370408093627893,0.013954254210108711,-0.018369115461237262,0.03676607054666858,0.028582273848028892,7,3,4,0,0,0,0.42857142857142855,7,4,2,1,0,0,0.5714285714285714
pure_active_before_final,symbol,META,1,7,7,0,1,3,0.007245992131815125,0.008380360730994463,-0.007799508829054001,0.022329716256856185,5,2,0.7142857142857143,0.007245992131815125,0.01772830594827322,0.015312885168218715,-0.009838786795081307,-0.015503492979457079,0.0034861546574131244,0.011225096626043188,0.003759837474402001,-0.0020824980290753414,0.016858074442500426,0.009328490160890466,-0.009271029829803878,0.023575599710418005,0.016517021961619003,7,5,2,0,0,0,0.7142857142857143,7,5,2,0,0,0,0.7142857142857143
