feature,bin,group,group_value,observations,complete,median_feature,mean,median,positive_rate,mean_mfe,mean_mae
distance_to_breakout_atr,5,symbol,ROKU,2,2,-0.05714457200397513,-0.2521251341601734,-0.2521251341601734,0.0,-0.019491888229008436,-0.28860684849480484
distance_to_breakout_atr,5,symbol,RTX,2,2,-0.08942356147674355,0.06819696085882865,0.06819696085882865,1.0,0.08886019995325789,-0.008896036725352663
distance_to_breakout_atr,5,symbol,SHOP,3,2,-0.08024094410842678,-0.005436586263172061,-0.005436586263172061,0.5,0.038358738618525234,-0.050097965774971775
distance_to_breakout_atr,5,symbol,SMCI,2,2,-0.01972104692504591,-0.11380131588278641,-0.11380131588278641,0.0,0.040409451339552316,-0.12374931132353795
distance_to_breakout_atr,5,symbol,TSLA,2,2,-0.04708905041358583,0.0335858337656203,0.0335858337656203,0.5,0.19274387270952598,-0.025350700415883498
distance_to_breakout_atr,5,symbol,TSM,2,2,-0.06729441075668788,-0.03805919479463943,-0.03805919479463943,0.0,0.03540718476908167,-0.0673474726831233
distance_to_breakout_atr,5,symbol,UBER,3,3,-0.13310721858852753,-0.03191471002108807,-0.00768491113147729,0.3333333333333333,0.024916627672411096,-0.04821802774300976
distance_to_breakout_atr,5,symbol,V,6,6,-0.07691374255112146,-0.0008718718256202814,0.003469926729958217,0.5,0.0248374282941507,-0.02587968709577454
distance_to_breakout_atr,5,symbol,WMT,3,3,-0.07005870411411025,0.04972466006141126,0.04731184436428926,1.0,0.054537808298134406,-0.011327492570797312
distance_to_breakout_atr,5,symbol,XOM,1,1,-0.14799860110711135,0.056074762920187204,0.056074762920187204,1.0,0.08786976265666113,-0.0036612125451973565
bb_width,1,year,2021,5,5,0.06383288137442188,0.0037845910234568514,-0.0002627323397138559,0.4,0.027711207698775463,-0.04624603701168832
bb_width,1,year,2022,9,9,0.07100616425685934,0.024471142492043726,0.03121656805520967,0.6666666666666666,0.0641503241042174,-0.04703688051045604
bb_width,1,year,2023,50,50,0.061235404617949615,0.01457396304853542,0.01761545408585896,0.7,0.03998004569123802,-0.022072623039296416
bb_width,1,year,2024,58,58,0.06169804784921824,0.014862615735333996,0.012088660940548612,0.6896551724137931,0.04115851384482297,-0.026133818704987214
bb_width,1,year,2025,38,33,0.06386821528311473,0.011284104094931474,0.018358581054532364,0.696969696969697,0.05106149609123859,-0.03273255481819019
bb_width,1,symbol,AAPL,11,11,0.0600776551083476,0.011584390311790068,0.017032147413865273,0.6363636363636364,0.03162044173839613,-0.02280099541526885
bb_width,1,symbol,AMZN,3,3,0.05672181035946662,-0.016964320801200066,-0.036347152835082275,0.3333333333333333,0.024414279001243305,-0.04018149888815662
bb_width,1,symbol,ASML,2,2,0.06303498645314753,0.06708116187817703,0.06708116187817703,1.0,0.07050578170626709,0.0008781694394285333
bb_width,1,symbol,AVGO,2,2,0.07254957090560105,0.06703070638255204,0.06703070638255204,1.0,0.08147712804981366,-0.0217878831535942
bb_width,1,symbol,BAC,5,3,0.05836330647545746,0.030555609220270712,0.018358581054532364,1.0,0.06851366694739151,-0.0031340126122755643
bb_width,1,symbol,CAT,8,8,0.07247576461726378,0.019208143736161837,0.030356153569721878,0.75,0.05243422838686332,-0.03107156339198701
bb_width,1,symbol,COST,14,14,0.06448529072132739,0.012267805716930147,0.02214928017764184,0.7142857142857143,0.035581974526821866,-0.027041746376063467
bb_width,1,symbol,CRM,3,3,0.06183396705461014,0.07377440134837181,0.061257799558275705,1.0,0.12163149431659222,-0.017608008396539015
bb_width,1,symbol,CVX,7,7,0.05972776217599561,0.02407036098621976,0.0010285465283208506,0.5714285714285714,0.04675046887840449,-0.04134994368802821
bb_width,1,symbol,DE,4,4,0.06661112720153697,-0.02257563522689454,-0.01280458139293561,0.5,0.05301353308611212,-0.039579268990427546
bb_width,1,symbol,ETN,8,8,0.06826248292263999,0.028125589831855508,0.03582045725428307,0.75,0.05830823581682151,-0.03691356775678628
bb_width,1,symbol,GE,6,6,0.06279639171933632,0.04146354566786792,0.047322038681671175,0.8333333333333334,0.07303453622968599,-0.015524436060411428
bb_width,1,symbol,GOOGL,1,1,0.07739778811895083,-0.09209885379586868,-0.09209885379586868,0.0,0.014851478854252198,-0.10876385637053687
bb_width,1,symbol,GS,4,3,0.07139111284809685,0.06992679350018483,0.06306459072553738,1.0,0.07180539516392563,-0.0217041528834645
bb_width,1,symbol,HD,4,3,0.062332565034457124,-0.00455625697337847,0.014030245883714265,0.6666666666666666,0.027968592680851796,-0.0312648531437667
bb_width,1,symbol,HON,4,4,0.04273395410250429,-0.040557925293654346,-0.05652232539415414,0.25,0.012832539937397969,-0.06404129410661538
bb_width,1,symbol,JPM,10,10,0.068525911822857,0.013845104995771563,0.01973999115882452,0.7,0.04584250257176494,-0.017127466543438184
bb_width,1,symbol,LLY,2,2,0.07294164995030829,0.00019728747006181324,0.00019728747006181324,0.5,0.0397806061181995,-0.061999717919532904
bb_width,1,symbol,MA,10,10,0.06528215564790407,-0.0028101097533936082,0.002463238673875101,0.6,0.02388781257613799,-0.029584243870111392
bb_width,1,symbol,META,1,1,0.0599098049914253,-0.014259745069596597,-0.014259745069596597,0.0,0.013349485098196556,-0.06423618612594262
bb_width,1,symbol,MS,5,5,0.0668390203805793,0.023989442456355658,0.04157475650497133,0.8,0.04865358655378005,-0.027878601973937524
bb_width,1,symbol,MSFT,7,7,0.05885574796876952,0.024079683267680094,0.02078344460512671,0.7142857142857143,0.045680810890023106,-0.019908124318014555
bb_width,1,symbol,NFLX,2,2,0.06234492107575873,0.005933980437476949,0.005933980437476949,1.0,0.025707259208195055,-0.015298367218733455
bb_width,1,symbol,NOW,2,2,0.07381076496385597,-0.0071736090696268295,-0.0071736090696268295,0.5,0.071630237483713,-0.020629611523704516
bb_width,1,symbol,ORCL,4,4,0.05493528561773499,0.05674749198999146,0.05650298166604595,1.0,0.06838869150958543,-0.007144374002194531
bb_width,1,symbol,QCOM,1,0,0.07532282709195297,,,,,
bb_width,1,symbol,RTX,6,6,0.04787147378869749,0.019196762346915402,0.011053307404901347,0.5,0.04732543210681953,-0.020508131507454102
bb_width,1,symbol,TSM,4,4,0.05367078041601498,0.02328848694890534,0.02658335500477005,1.0,0.03424316251089382,-0.018761873813685742
bb_width,1,symbol,UBER,1,1,0.06667952750165419,-0.1508748645859539,-0.1508748645859539,0.0,-0.011978456972989049,-0.15733515425649347
bb_width,1,symbol,V,9,9,0.05208360539794853,-0.019214421650499372,-0.022262592496288813,0.3333333333333333,0.020312731599281906,-0.04086833470050852
bb_width,1,symbol,WMT,10,10,0.058282731406929494,0.023131762472464422,0.007979830314878145,0.9,0.035132123621969755,-0.013373076079507051
bb_width,2,year,2021,8,8,0.09141462467286593,-0.005440881586392096,-0.007867163582530756,0.375,0.0485420290020922,-0.046810795286126916
bb_width,2,year,2022,8,8,0.09053951753345571,0.008790315749944044,0.025796100919030174,0.625,0.0665283562529648,-0.03749128272041777
bb_width,2,year,2023,55,55,0.08706109745766796,0.008457536173616085,0.0071092326519131,0.6181818181818182,0.03991869124886504,-0.03253468833863342
bb_width,2,year,2024,55,55,0.08946522684684156,0.016002553364752765,0.015639834044469225,0.6181818181818182,0.05706643573215107,-0.03072025285894017
bb_width,2,year,2025,33,28,0.08941617723337457,0.00879081365964338,-0.0028003977745272857,0.5,0.04114733689147961,-0.03696797250489979
bb_width,2,symbol,AAPL,9,8,0.08941617723337457,0.014354546780006028,0.015945491169500836,0.75,0.0334021349755404,-0.03775979028129013
bb_width,2,symbol,ABNB,1,1,0.10316431622769609,0.0807765097620643,0.0807765097620643,1.0,0.09626294997426732,-0.0146865574543803
bb_width,2,symbol,AMD,1,1,0.10505346047627191,0.08284213532623941,0.08284213532623941,1.0,0.11286071407393705,-0.0051970072794083055
bb_width,2,symbol,AMZN,8,8,0.08964735007702794,-0.007141738149096216,0.010760419095739548,0.625,0.027885677973998435,-0.03901266840447101
bb_width,2,symbol,ASML,2,2,0.08956257982858529,-0.01025601336115517,-0.01025601336115517,0.5,0.05374587555842436,-0.03370782832741159
bb_width,2,symbol,AVGO,12,12,0.09550003917973124,0.022092146793554923,0.005861998224983123,0.6666666666666666,0.08043922079668804,-0.02467553015763425
bb_width,2,symbol,BAC,3,3,0.08982647020608954,-0.0190793731332282,-0.015381364439915446,0.3333333333333333,0.028591557693048147,-0.03611400160882594
bb_width,2,symbol,CAT,5,4,0.09170955542787329,-0.004738623428213989,-0.00707814936644513,0.5,0.030500253733936833,-0.05355095531230142
bb_width,2,symbol,COP,3,3,0.08966332959987962,-0.012146874676938127,-0.01969880415377101,0.3333333333333333,0.06079694349407753,-0.0363840356966206
bb_width,2,symbol,COST,8,8,0.08688487308852298,0.0007166567415852892,-0.0007328819657744234,0.5,0.025329904227174377,-0.03902709585576458
bb_width,2,symbol,CRM,1,1,0.08486581532561571,0.03154247698643142,0.03154247698643142,1.0,0.052841020266334304,-0.026715306468988786
bb_width,2,symbol,CRWD,3,3,0.08965850275668433,0.08463123730810589,0.09683314764022977,1.0,0.11913293402563507,-0.0040070880571628775
bb_width,2,symbol,DDOG,1,1,0.10490165554533136,0.00605052398099204,0.00605052398099204,1.0,0.03348529518800536,-0.0040613166810812285
bb_width,2,symbol,DE,3,3,0.08682766423674847,0.011178157760157478,-0.011365551752000935,0.3333333333333333,0.043349214572424945,-0.008276662528347837
bb_width,2,symbol,ETN,3,3,0.09250734391800883,0.029199866588072904,0.039065773511840485,1.0,0.04568409436113141,-0.021043888221714397
bb_width,2,symbol,GE,5,5,0.08706109745766796,-0.013899613886332962,-0.004410596893368979,0.4,0.024126130274179758,-0.04963481014650899
bb_width,2,symbol,GOOGL,5,5,0.08631347154611306,0.0626745603814324,0.05708821373497863,0.8,0.08006156566901612,-0.05695299482681575
bb_width,2,symbol,GS,6,5,0.08231639417320114,0.07299737448026296,0.06565228152043545,1.0,0.09029322114400692,-0.004439311078015517
bb_width,2,symbol,HD,4,4,0.08293009992256736,0.027398252337680923,0.03372943921983651,0.75,0.04061717203558257,-0.01301336599076175
bb_width,2,symbol,HON,2,2,0.09124062014924547,-0.0014167747107385886,-0.0014167747107385886,0.5,0.024974821211868337,-0.011524456503147373
bb_width,2,symbol,HOOD,1,1,0.09087221528837959,-0.11528822754015366,-0.11528822754015366,0.0,0.039264770498719015,-0.13826237675233666
bb_width,2,symbol,JPM,9,8,0.08728746270283035,0.03363485109189404,0.03935788618127867,0.875,0.03884363714021877,-0.012839580153796104
bb_width,2,symbol,LLY,6,6,0.0884950930377223,-0.014708813906906463,-0.02626677806802108,0.3333333333333333,0.04031690711852709,-0.0429016383141216
bb_width,2,symbol,MA,1,1,0.08921910651317795,0.029730614528208354,0.029730614528208354,1.0,0.030992698927932327,-0.02116524819761989
bb_width,2,symbol,META,3,3,0.10216973754865727,-0.020322410690528758,-0.012806353598140974,0.0,0.02448311664825716,-0.04601509889767249
bb_width,2,symbol,MRVL,1,1,0.10510302443848953,0.028157682333624923,0.028157682333624923,1.0,0.07497982169436379,-0.003378968527981141
bb_width,2,symbol,MS,3,3,0.08738058261653993,0.03663059036823298,0.038992122201493506,1.0,0.049160806716995596,-0.005033414498964439
bb_width,2,symbol,MSFT,6,6,0.08233501019741127,-0.012079068833973527,-0.004958859472109334,0.5,0.016667638858972655,-0.03428286802518985
bb_width,2,symbol,MU,2,2,0.09722594983662734,0.014626661528022777,0.014626661528022777,0.5,0.057298429089521874,-0.02621686166606929
bb_width,2,symbol,NFLX,5,5,0.09565776515086703,-0.013703660597499967,-0.004608658478589711,0.2,0.018423097279538326,-0.041705497987587936
bb_width,2,symbol,NKE,1,1,0.07975607936860461,-0.07035493019638683,-0.07035493019638683,0.0,0.00429460622898592,-0.07730194844930649
bb_width,2,symbol,NOW,4,4,0.09544141279261623,-0.003465566809403714,0.0019180018775959984,0.5,0.06830995666298623,-0.05063517847994661
bb_width,2,symbol,NVDA,3,3,0.08791590149857033,0.01170616570099022,0.0014873492841602776,0.6666666666666666,0.050661975182590004,-0.032250623858029716
bb_width,2,symbol,ORCL,1,1,0.08847095168149421,0.032515950621683,0.032515950621683,1.0,0.0518860246943984,-0.021677273123243412
bb_width,2,symbol,PANW,2,2,0.08063977638598398,0.013562952842991138,0.013562952842991138,1.0,0.038370994135422665,-0.03921678648647875
bb_width,2,symbol,QCOM,2,2,0.08197616630368276,0.020001482712673435,0.020001482712673435,0.5,0.08022528011105745,-0.020099518215840217
bb_width,2,symbol,RTX,4,4,0.08567681088221182,-0.021365110729931164,-0.019297123585126585,0.0,0.008355402013304036,-0.04881504444642876
bb_width,2,symbol,SHOP,3,2,0.09345572418167684,0.06279812197848539,0.06279812197848539,0.5,0.2133170949646358,-0.06339480274288961
bb_width,2,symbol,SMCI,2,2,0.09965535126717859,-0.014272548092889303,-0.014272548092889303,0.0,0.06286506936858716,-0.054738809795064625
bb_width,2,symbol,TSM,3,3,0.08744917983728616,-0.045012218204741626,-0.04321460825629708,0.0,0.02906721086823431,-0.0740732634675086
bb_width,2,symbol,UBER,1,1,0.10365295166569918,0.0836788570389444,0.0836788570389444,1.0,0.09880456382582015,-0.010246449535112334
bb_width,2,symbol,V,6,6,0.09566700357327534,0.012893079254495973,0.024537874632556078,0.6666666666666666,0.025996265995264056,-0.022240780205530847
bb_width,2,symbol,WMT,3,3,0.08579252542647645,0.053584148780799014,0.04427436253427253,1.0,0.060641060006470106,-0.0026202746568229074
bb_width,2,symbol,XOM,2,2,0.08987876322142531,-0.08925731366989176,-0.08925731366989176,0.0,0.04619929922506982,-0.11055178990109671
bb_width,3,year,2021,10,10,0.12301705481513157,0.0009532462076931259,0.003889449006943435,0.6,0.036920551482985765,-0.03690303997511716
bb_width,3,year,2022,8,8,0.1368777223422193,-0.05039192268701849,-0.04872768612346007,0.125,0.02485808951906815,-0.07889863289323182
bb_width,3,year,2023,36,36,0.1239985843981031,0.004232657278612039,-0.003268710927142371,0.4722222222222222,0.04641394376395172,-0.04490020716858605
bb_width,3,year,2024,79,79,0.12299357611036067,0.01358238772986249,0.010600180961825911,0.5443037974683544,0.06809749056125218,-0.04136103294579292
bb_width,3,year,2025,26,24,0.12382279899026533,-0.008424850021768154,-0.009927587707282581,0.4583333333333333,0.036223373165052954,-0.052280387659669116
bb_width,3,symbol,AAPL,1,1,0.10940072753275581,0.002001224034379634,0.002001224034379634,1.0,0.011764721123180166,-0.03104909221768415
bb_width,3,symbol,ABNB,1,1,0.12299357611036067,0.012873351181861947,0.012873351181861947,1.0,0.020863677057493257,-0.07796313118978104
bb_width,3,symbol,AMD,2,2,0.12470955321966098,0.06695576275595261,0.06695576275595261,0.5,0.18088928284689798,-0.047836043365564906
bb_width,3,symbol,AMZN,4,4,0.1259179694835775,-0.03303449063960345,-0.034472544856716913,0.0,0.016937345168422824,-0.04920874665404934
bb_width,3,symbol,ASML,6,6,0.1261728152806129,0.10968428595764768,0.16725161369896613,0.8333333333333334,0.13545924446131133,-0.0049589309302802516
bb_width,3,symbol,AVGO,5,5,0.12255856593446156,0.038721567322895625,0.05902392845839266,0.8,0.08861802804813754,-0.02094928665112996
bb_width,3,symbol,BAC,2,2,0.11574387590261175,0.010076084411224984,0.010076084411224984,0.5,0.029209167070917808,-0.015388562303681352
bb_width,3,symbol,CAT,10,10,0.11706517671179464,0.007690860103337849,0.024252690528373755,0.7,0.03530207254008657,-0.03691670100579603
bb_width,3,symbol,COP,1,1,0.13570464421942258,-0.12496813523816497,-0.12496813523816497,0.0,-0.004162754800617119,-0.16353750870548855
bb_width,3,symbol,COST,5,5,0.1150806999205902,0.008076502415085307,0.004391726137251251,0.6,0.03377704056302311,-0.02813219290670732
bb_width,3,symbol,CRM,2,2,0.13669028334879393,-0.026654774925141733,-0.026654774925141733,0.0,0.03619090394091451,-0.05692812424827115
bb_width,3,symbol,CRWD,4,4,0.13027991056636173,0.02389867484519778,0.015406470315506515,0.5,0.07196665025947646,-0.061777974611585934
bb_width,3,symbol,CVX,2,2,0.12723143431275385,-0.030601225585573932,-0.030601225585573932,0.0,0.017741072947509484,-0.06653218340962563
bb_width,3,symbol,DDOG,4,4,0.11473893710143562,0.012227121762983628,0.00597085553375909,0.5,0.08005131429963647,-0.03998952516436258
bb_width,3,symbol,DE,4,4,0.11166530808083994,-0.027223621113678376,-0.03032623790047939,0.25,0.0168211605974824,-0.06122634671460067
bb_width,3,symbol,ETN,10,10,0.12068868371311717,-0.0008316522117788883,0.024408038014914313,0.7,0.0372543378748967,-0.04174245534067554
bb_width,3,symbol,GE,4,4,0.13267846082626275,0.011424393830055612,0.010852073938417028,0.75,0.022504407546894256,-0.027733768602718062
bb_width,3,symbol,GOOGL,3,3,0.13491254233842162,0.01890956634466301,0.022943143176924252,1.0,0.03392037641084178,-0.020110479535688158
bb_width,3,symbol,GS,1,1,0.12286055497340911,-0.048979614171705044,-0.048979614171705044,0.0,0.00035388437967309727,-0.06275806469380862
bb_width,3,symbol,HD,5,5,0.1290792911895536,-0.011461260291536112,-0.010029876682368766,0.4,0.01938420764988038,-0.03727587780048096
bb_width,3,symbol,HON,3,3,0.11839557044362031,0.0357066608502196,0.03949425908660942,1.0,0.10002537721057007,-0.0025791979991444114
bb_width,3,symbol,HOOD,1,1,0.12543338775647156,-0.17174176558537368,-0.17174176558537368,0.0,0.010150223650767565,-0.1762078113324701
bb_width,3,symbol,JPM,4,4,0.11554379830550712,-0.011492658717158766,-0.017819774530865973,0.25,0.018705947076855522,-0.031692805884613456
bb_width,3,symbol,LLY,11,11,0.13529761084425299,-0.037228764054580796,-0.053066999675206894,0.36363636363636365,0.029169126994370607,-0.06382546651381141
bb_width,3,symbol,META,11,11,0.11870210232977763,0.04075202940630119,0.028896400922640453,0.6363636363636364,0.06593442746973524,-0.033568226744283065
bb_width,3,symbol,MRVL,3,3,0.12506442460540604,0.05861275330755052,-0.02264040530441891,0.3333333333333333,0.11540848641296408,-0.09097019601666363
bb_width,3,symbol,MU,5,5,0.12494364944469327,0.02654638291156548,0.05644984466173919,0.6,0.11830605547898165,-0.03347921370814806
bb_width,3,symbol,NFLX,1,1,0.13259110167241506,0.032278617982802515,0.032278617982802515,1.0,0.06519683286854328,-0.021651156693458296
bb_width,3,symbol,NOW,1,1,0.11300566548388051,-0.011287320554218105,-0.011287320554218105,0.0,0.028854680499226903,-0.06769044818044379
bb_width,3,symbol,NVDA,2,2,0.12789857932966645,0.1906456246304018,0.1906456246304018,1.0,0.22786189239334764,-0.015300851139701754
