feature,bin,horizon,median_feature,observations,complete,censored,symbols,years,mean,median,q10,q90,positive,negative,positive_rate,trimmed_mean,mean_mfe,median_mfe,mean_mae,median_mae,mean_without_top_1,mean_without_bottom_1,top_1_influence,mean_without_top_3,mean_without_bottom_3,top_3_influence,mean_without_top_5,mean_without_bottom_5,top_5_influence,target_3_stop_2_resolved,target_3_stop_2_target_before_stop_count,target_3_stop_2_stop_before_target_count,target_3_stop_2_neither_count,target_3_stop_2_ambiguous_count,target_3_stop_2_censored_count,target_3_stop_2_rate,target_5_stop_3_resolved,target_5_stop_3_target_before_stop_count,target_5_stop_3_stop_before_target_count,target_5_stop_3_neither_count,target_5_stop_3_ambiguous_count,target_5_stop_3_censored_count,target_5_stop_3_rate
bb_width,4,1,0.17394995563424728,159,159,0,40,5,-0.0022281610660167,-0.00040462520036088634,-0.027987761512643858,0.020955720021348965,79,80,0.4968553459119497,-0.001073952871946484,0.014180464458380686,0.011762945492678645,-0.016185602190071806,-0.011468874158364395,-0.002742595235939536,-0.0016881369847007532,0.000514434169922836,-0.003335719923509725,-0.0008093944838202918,0.0011075588574930247,-0.003851967029794193,-6.312371854399745e-07,0.001623805963777493,153,65,88,0,6,0,0.42483660130718953,159,63,88,8,0,0,0.39622641509433965
bb_width,4,3,0.17394995563424728,159,159,0,40,5,0.0012895036016056358,0.0005908372814400487,-0.0418636863063113,0.039622494043194935,83,76,0.5220125786163522,0.001055222781289044,0.025930415787753968,0.019553068962413933,-0.026809679219308023,-0.021370564864307884,0.0006603291996617537,0.0019071928674669904,0.0006291744019438821,-0.00047556897360519104,0.0031238866123328543,0.0017650725752108268,-0.0015238518911967998,0.004082866298012306,0.0028133554928024356,153,65,88,0,6,0,0.42483660130718953,159,63,88,8,0,0,0.39622641509433965
bb_width,4,5,0.17394995563424728,159,159,0,40,5,0.0003896455841447207,0.0012163548341115327,-0.049046472850857926,0.06313119169386912,83,76,0.5220125786163522,0.0013574137804865318,0.03821246046495718,0.029003309031778945,-0.03544289678834605,-0.02636987800154289,-0.0008669979981393048,0.0024031479821720217,0.0012566435822840255,-0.0027349106790519693,0.003823562075086122,0.00312455626319669,-0.003982034171784783,0.00523388315275174,0.004371679755929504,153,65,88,0,6,0,0.42483660130718953,159,63,88,8,0,0,0.39622641509433965
bb_width,4,10,0.17394995563424728,159,156,3,39,5,0.004307072249968797,0.003413598241997051,-0.07861004359624568,0.0729780004731595,85,71,0.5448717948717948,0.0053519697392049245,0.0525548471328486,0.03679777451946986,-0.04532784890186027,-0.03410287975284171,0.002763979336623565,0.006608665424821128,0.0015430929133452317,-9.780226981976326e-05,0.009190134182163204,0.00440487451978856,-0.0018546826735517138,0.010797203912179127,0.00616175492352051,153,65,88,0,6,0,0.42483660130718953,159,63,88,8,0,0,0.39622641509433965
bb_width,4,20,0.17394995563424728,159,156,3,39,5,0.012452563348601148,0.0224857742163882,-0.10560511859881977,0.11715532539974449,93,63,0.5961538461538461,0.014499263114000748,0.07668469902632842,0.06313356395192149,-0.06530200531912139,-0.043868674376982,0.010289765982436702,0.014787072750290807,0.0021627973661644453,0.007187905147619069,0.018904849169895183,0.005264658200982078,0.004394513962353619,0.021550329389507367,0.008058049386247528,153,65,88,0,6,0,0.42483660130718953,159,63,88,8,0,0,0.39622641509433965
bb_width,5,1,0.2840820086242928,160,159,1,28,5,-0.00017006309179292564,0.0009404373421064705,-0.04019127305687087,0.039482323075789375,82,76,0.5157232704402516,-0.00038050610426692806,0.02472571473655952,0.01745388883286103,-0.0213300905957609,-0.018046378569744337,-0.0014218139146951743,0.0005481286602494178,0.0012517508229022486,-0.002439259646351011,0.0017218303933432151,0.0022691965545580855,-0.0034009926432043906,0.002628282604156689,0.003230929551411465,148,65,83,0,11,1,0.4391891891891892,156,59,97,0,3,1,0.3782051282051282
bb_width,5,3,0.2840820086242928,160,159,1,28,5,-0.005925192877541364,-0.004603517235119425,-0.08059601425386946,0.06159647664258899,76,83,0.4779874213836478,-0.004007080025764123,0.04306100225115858,0.032454810267855905,-0.04322853375100426,-0.030262470236794736,-0.007311082973907739,-0.004598125208287306,0.0013858900963663748,-0.009226648055751793,-0.002644250754753283,0.003301455178210428,-0.011017274784019059,-0.0007434868954461101,0.005092081906477694,148,65,83,0,11,1,0.4391891891891892,156,59,97,0,3,1,0.3782051282051282
bb_width,5,5,0.2840820086242928,160,159,1,28,5,-0.0007372776794986885,-0.0009864669634632728,-0.09011367748037077,0.0866226376756244,77,82,0.48427672955974843,-0.00014181185623568903,0.05738358481157683,0.0414860105945436,-0.05561530073223413,-0.04406028455556121,-0.00236883765527277,0.0007598522785286562,0.0016315599757740816,-0.0047833017050812705,0.0034274980536281663,0.004046024025582582,-0.006910698983485626,0.005607510968594655,0.006173421303986937,148,65,83,0,11,1,0.4391891891891892,156,59,97,0,3,1,0.3782051282051282
bb_width,5,10,0.2840820086242928,160,158,2,28,5,0.01710588405701978,0.010787408540390508,-0.1251377537960751,0.14390543181179022,88,70,0.5569620253164557,0.009998489889483604,0.09509820097147266,0.06218973349584167,-0.07714848696345655,-0.06055941438710333,0.013803456474298965,0.019029446395098154,0.0033024275827208145,0.008012668236202218,0.022212912982820583,0.009093215820817561,0.003433797871430813,0.02519543839758909,0.013672086185588966,148,65,83,0,11,1,0.4391891891891892,156,59,97,0,3,1,0.3782051282051282
bb_width,5,20,0.2840820086242928,160,158,2,28,5,0.03869537380477334,0.018477269148825193,-0.16128040083024045,0.2529646121390335,89,69,0.5632911392405063,0.02572674332212917,0.15403101951077566,0.09828930239243583,-0.10362530961423704,-0.07344668349248551,0.03175644906424166,0.041393770735970975,0.006938924740531684,0.02127790709845108,0.04667638128575938,0.017417466706322264,0.014920906509855541,0.051806164608853976,0.023774467294917803,148,65,83,0,11,1,0.4391891891891892,156,59,97,0,3,1,0.3782051282051282
distance_to_squeeze_pct,1,1,-30.220661634960134,153,152,1,44,5,0.0016211027250530373,0.003934093400734251,-0.01901691636166042,0.023497355531542245,90,62,0.5921052631578947,0.0023615540587044155,0.01485283559987297,0.012753068627608721,-0.01176555936719561,-0.00844629689234383,0.0012422716661419015,0.002138108955775987,0.0003788310589111358,0.0006209097798863232,0.0031072983598825392,0.001000192945166714,3.7367396180093055e-05,0.003840500956815974,0.0015837353288729442,149,76,73,0,2,2,0.5100671140939598,151,71,76,4,0,2,0.47019867549668876
distance_to_squeeze_pct,1,3,-30.220661634960134,153,151,2,44,5,0.005741809177558439,0.007379666171059007,-0.02868820898888358,0.044544580025615454,93,58,0.6158940397350994,0.006248522320367172,0.02815401086166954,0.023392571801089446,-0.02070248563778572,-0.014924921659481227,0.005023489278656781,0.006422123908105419,0.0007183198989016582,0.0040036694856239955,0.007767372155278229,0.0017381396919344434,0.0031395200281508803,0.008631799574843111,0.0026022891494075586,149,76,73,0,2,2,0.5100671140939598,151,71,76,4,0,2,0.47019867549668876
distance_to_squeeze_pct,1,5,-30.220661634960134,153,151,2,44,5,0.002499352134765155,0.003421008981457474,-0.05125709800711964,0.05808528594884077,80,71,0.5298013245033113,0.0040389187719252,0.03704379000564351,0.03040916133287408,-0.027852051458851713,-0.02078382103844023,0.0017596332937409958,0.0038214542539914565,0.0007397188410241593,0.0005008518619887224,0.005305497491102429,0.001998500272776433,-0.0006288579800450164,0.006657383932226675,0.0031282101148101715,149,76,73,0,2,2,0.5100671140939598,151,71,76,4,0,2,0.47019867549668876
distance_to_squeeze_pct,1,10,-30.220661634960134,153,151,2,44,5,0.006202444822517327,0.01014707599738296,-0.07035493019638683,0.07383420134383223,88,63,0.5827814569536424,0.007680417238136503,0.05074533787029849,0.04056921701708305,-0.04000666215154241,-0.027458342976939498,0.005161643196432652,0.0077551778215601205,0.0010408016260846755,0.0033285596489176176,0.010039819617603687,0.0028738851735997098,0.0014771160273599473,0.011625312009811734,0.00472532879515738,149,76,73,0,2,2,0.5100671140939598,151,71,76,4,0,2,0.47019867549668876
distance_to_squeeze_pct,1,20,-30.220661634960134,153,149,4,43,5,0.010545967449424935,0.02719554498819332,-0.09694458560970262,0.10335322820531499,89,60,0.5973154362416108,0.015468888627269903,0.07068900160699917,0.06326664076116284,-0.06271876022194965,-0.04560879109500193,0.007999360469286336,0.012682209095547608,0.0025466069801385986,0.005792005362002782,0.016605015980930688,0.0047539620874221524,0.003691607369814936,0.0197737749403137,0.006854360079609999,149,76,73,0,2,2,0.5100671140939598,151,71,76,4,0,2,0.47019867549668876
distance_to_squeeze_pct,2,1,-2.381854666361083,153,150,3,42,5,0.00212730204296385,0.0030842485614145376,-0.018838824113404297,0.023744938781117046,83,66,0.5533333333333333,0.0018908614684612912,0.01455569825666854,0.011092188399096647,-0.0101147818587514,-0.007773123113479774,0.0017578377190799232,0.0026310003518536127,0.00036946432388392696,0.0010822425768412635,0.0032717559840709353,0.0010450594661225866,0.0005003832859823083,0.0038125908678740467,0.0016269187569815419,145,67,77,1,1,7,0.46206896551724136,146,68,74,4,0,7,0.4657534246575342
distance_to_squeeze_pct,2,3,-2.381854666361083,153,148,5,42,5,0.006825183432109967,0.004957893615390119,-0.03994762324544889,0.05229666237159958,82,66,0.5540540540540541,0.004769101751967503,0.03269055143702368,0.01986575595998019,-0.02265724663879727,-0.015822491521035376,0.00501329001409758,0.00833829273858475,0.001811893418012387,0.0026134870950365392,0.010249858106587526,0.004211696337073427,0.000572660262137351,0.011652891588600294,0.006252523169972616,145,67,77,1,1,7,0.46206896551724136,146,68,74,4,0,7,0.4657534246575342
distance_to_squeeze_pct,2,5,-2.381854666361083,153,148,5,42,5,0.011031087150997728,0.004363301619247584,-0.048254725598345836,0.07239980924077727,87,61,0.5878378378378378,0.00811035977572226,0.046362994559561076,0.027671094229803295,-0.030832196997343603,-0.02169901137879615,0.009235082234100503,0.012720304145547498,0.0017960049168972252,0.005890969003924729,0.014709506970915234,0.0051401181470729996,0.0033725299937727637,0.016357635715788334,0.007658557157224965,145,67,77,1,1,7,0.46206896551724136,146,68,74,4,0,7,0.4657534246575342
distance_to_squeeze_pct,2,10,-2.381854666361083,153,147,6,42,5,0.009610815323706478,0.013630329693764764,-0.07374850558216078,0.07705437471044531,91,56,0.6190476190476191,0.01130466036637625,0.06184699404434962,0.040856129787260054,-0.04203497045701408,-0.030022336995345178,0.007702320474428416,0.011627967504151645,0.001908494849278062,0.004600532935108485,0.014644558068925765,0.005010282388597994,0.0022319810430050614,0.016699186980627955,0.007378834280701417,145,67,77,1,1,7,0.46206896551724136,146,68,74,4,0,7,0.4657534246575342
distance_to_squeeze_pct,2,20,-2.381854666361083,153,144,9,42,5,0.017454590787294624,0.020669756478421286,-0.10187911577966682,0.1385899922254034,87,57,0.6041666666666666,0.01499723515113578,0.08569905933184455,0.06964330665512297,-0.05935360909219567,-0.04176449588662007,0.014893886640763609,0.019073288843019856,0.002560704146531015,0.01163442626852059,0.022096039177713828,0.005820164518774035,0.00837549126257611,0.024732781827574032,0.009079099524718514,145,67,77,1,1,7,0.46206896551724136,146,68,74,4,0,7,0.4657534246575342
distance_to_squeeze_pct,3,1,34.49438381074985,153,153,0,43,4,0.0008208437618710694,0.0020109389619000773,-0.020601275356973158,0.01876219517008019,87,66,0.5686274509803921,0.0005484212436999662,0.013447466568825022,0.010053555456310148,-0.01311263462121419,-0.009585338070221439,1.909078542962131e-05,0.001402243825527697,0.0008017529764414481,-0.0009957857450155123,0.0022756249108132017,0.0018166295068865817,-0.0016654373649967438,0.002868877360916747,0.002486281126867813,151,64,83,4,2,0,0.423841059602649,151,53,87,11,1,1,0.3509933774834437
distance_to_squeeze_pct,3,3,34.49438381074985,153,152,1,43,4,0.0059047263904838014,0.0023783297899148126,-0.03741247280482391,0.049683840678407525,84,68,0.5526315789473685,0.003332306496875524,0.02768795405695401,0.019103118264387153,-0.024204236076454458,-0.017832514824110912,0.004467623694357416,0.006957729092041854,0.0014371026961263857,0.0028387537196703358,0.008292438725904515,0.0030659726708134657,0.0015728156792902404,0.009082020773705159,0.004331910711193561,151,64,83,4,2,0,0.423841059602649,151,53,87,11,1,1,0.3509933774834437
distance_to_squeeze_pct,3,5,34.49438381074985,153,152,1,43,4,-0.0003629844186956414,-0.0021204535803160396,-0.05357002854977741,0.061335052809778155,71,81,0.46710526315789475,-0.0017653160751389574,0.03652100590394377,0.024927652738421124,-0.03493041946417872,-0.026561549787898875,-0.0015924613612051009,0.0017388748454465637,0.0012294769425094595,-0.0038093524898024224,0.003835094369569114,0.003446368071106781,-0.005876616866846865,0.00533972924815602,0.005513632448151224,151,64,83,4,2,0,0.423841059602649,151,53,87,11,1,1,0.3509933774834437
distance_to_squeeze_pct,3,10,34.49438381074985,153,150,3,43,4,0.012937272021640234,0.007769704476020878,-0.0773485882356006,0.09739119319015092,86,64,0.5733333333333334,0.006871101113241446,0.059018275919404055,0.03552670642288258,-0.046667088274054046,-0.03268988315859078,0.010151193860916492,0.015389467604685752,0.0027860781607237425,0.006075343180881891,0.018128255752512774,0.006861928840758344,0.0028335289298044223,0.01994350108492313,0.010103743091835812,151,64,83,4,2,0,0.423841059602649,151,53,87,11,1,1,0.3509933774834437
distance_to_squeeze_pct,3,20,34.49438381074985,153,148,5,43,4,0.03291952157232653,0.022527794910068732,-0.09252850589001484,0.1549969518432292,92,56,0.6216216216216216,0.025017671568656263,0.08977990771686929,0.05808419060569536,-0.0628746194366178,-0.04472433711093571,0.025469269623374674,0.03568674088524027,0.007450251948951853,0.019973374394255172,0.04082391311050404,0.012946147178071354,0.015529321057209484,0.04552138272404129,0.01739020051511704,151,64,83,4,2,0,0.423841059602649,151,53,87,11,1,1,0.3509933774834437
distance_to_squeeze_pct,4,1,72.88214306255661,153,153,0,43,5,-0.0010391354328231732,-0.0007223603478235807,-0.029280112851312556,0.021674825713101427,74,78,0.48366013071895425,-0.0018612873601511213,0.015256120001688273,0.009059490853644103,-0.014551948643133817,-0.01056913200851095,-0.0023460150536099202,-0.0005432485596645536,0.001306879620786747,-0.0034609150045668492,0.0003375475846097912,0.002421779571743676,-0.004125143909813356,0.0011008289509099704,0.003086008476990183,147,64,83,0,6,0,0.43537414965986393,151,57,82,12,1,1,0.37748344370860926
distance_to_squeeze_pct,4,3,72.88214306255661,153,153,0,43,5,-0.002780926493112733,-0.0014804187583146167,-0.048773141516934654,0.0331730873327635,73,80,0.477124183006536,-0.001852760325664116,0.02700413447345122,0.01899079629268563,-0.028354328907701194,-0.01961527106996297,-0.0036796106395456767,-0.00176329753555813,0.0008986841464329437,-0.0050863840279684325,-0.00023575341961188824,0.0023054575348556996,-0.006240992013924874,0.0010054003334354325,0.0034600655208121413,147,64,83,0,6,0,0.43537414965986393,151,57,82,12,1,1,0.37748344370860926
distance_to_squeeze_pct,4,5,72.88214306255661,153,153,0,43,5,0.005442661179838202,0.006104689073068714,-0.050126352897755064,0.05606242536389188,88,65,0.5751633986928104,0.005285593443115759,0.037711902167609876,0.02549545858171509,-0.03435894115494403,-0.024658439369353413,0.004169656769277789,0.006736511482191813,0.0012730044105604132,0.0021049016764407708,0.008574289890000288,0.0033377595033974314,0.0004790052539275915,0.010112308439276413,0.00496365592591061,147,64,83,0,6,0,0.43537414965986393,151,57,82,12,1,1,0.37748344370860926
distance_to_squeeze_pct,4,10,72.88214306255661,153,151,2,43,5,0.00671976168734234,0.001521004942482751,-0.07432959251827098,0.08834458877573326,79,72,0.5231788079470199,0.004821735461603858,0.05664101520103754,0.03703298400419186,-0.05099517076940332,-0.03675625633409141,0.0043118599164221946,0.008196117144230592,0.002407901770920145,0.0013743138040827952,0.010921961518331741,0.005345447883259544,-0.0011858743503568752,0.01322905540455364,0.007905636037699214,147,64,83,0,6,0,0.43537414965986393,151,57,82,12,1,1,0.37748344370860926
distance_to_squeeze_pct,4,20,72.88214306255661,153,151,2,43,5,0.011702190416638208,0.007749103602291418,-0.11900263499250885,0.1466016164792725,83,68,0.5496688741721855,0.007204477839706682,0.08858864297947357,0.057775906745522576,-0.07207670557139852,-0.05111608498337272,0.005188403619979554,0.014346557982037484,0.006513786796658654,0.0004930431387860915,0.019378167685521332,0.011209147277852115,-0.0032372291149349525,0.02399044442561939,0.01493941953157316,147,64,83,0,6,0,0.43537414965986393,151,57,82,12,1,1,0.37748344370860926
distance_to_squeeze_pct,5,1,133.40137358099264,153,152,1,40,5,-0.0007692763958808544,-7.801045635125181e-05,-0.034130397845729105,0.030135424157124675,76,76,0.5,0.0002937417129554036,0.018297503394155437,0.012827196889286241,-0.017344344693025312,-0.011710224159688365,-0.001316600436444655,-2.1759286486134084e-05,0.0005473240405638005,-0.0022726318949976704,0.0011994332938438075,0.001503355499116816,-0.0031629029869129893,0.0021176488464528793,0.002393626591032135,146,68,78,0,5,2,0.4657534246575342,151,60,82,9,0,2,0.3973509933774834
distance_to_squeeze_pct,5,3,133.40137358099264,153,151,2,40,5,-0.0017200024851089396,-0.0024167072759585517,-0.05876864567204665,0.04485914266167024,73,78,0.48344370860927155,-0.0008018628416687827,0.031931481177707284,0.021086914705984672,-0.030845791052247017,-0.021233071407136372,-0.0031517721173319716,-0.0006878682541665348,0.001431769632223032,-0.004808459197903349,0.0011155391970420825,0.0030884567127944097,-0.006230244405566825,0.00277362285358987,0.004510241920457885,146,68,78,0,5,2,0.4657534246575342,151,60,82,9,0,2,0.3973509933774834
